"clbid","credits","crsid","department","description","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","notes","number","offerings","pn","prerequisites","section","semester","status","term","title","type","year"
"0000084148","1.0","0000000762","MATH","Students work intensively on a special topic in mathematics. Topics vary from year to year. May be repeated if topics are different. Offered most years.","16","2","7","1","6","","Smith, Kay E.","{'fsnum': '7593', 'name': 'Smith, Kay E.'}","300","22","2","","","","Sem: Cryptography","","382","{'day': 'Mo', 'end': '15:00', 'location': 'TOH 184', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'TOH 184', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'TOH 184', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'TOH 184', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'TOH 184', 'start': '13:00'};{'day': 'Mo', 'end': '12:40', 'location': 'TOH 184', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'TOH 184', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'TOH 184', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'TOH 184', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'TOH 184', 'start': '22:40'}","False","False","","2","O","20122","Topics in Mathematics","Seminar","2012"
"0000084093","1.0","0000000765","MATH","Students work in groups on substantial problems posed by, and of current interest to, area businesses and government agencies. The student groups decide on promising approaches to their problem and carry out the necessary investigations with minimal faculty involvement. Each group reports the results of its investigations with a paper and an hour-long presentation to the sponsoring organization. Prerequisite: Permission of instructor. Offered annually during Interim.","15","0","4","0","11","ORC","Vandiver, Rebecca M.;McKelvey, Steven","{'fsnum': '22834', 'name': 'Vandiver, Rebecca M.'};{'fsnum': '5214', 'name': 'McKelvey, Steven'}","300","15","0","","","","Mathematics Practicum","Registration by permission of instructor only.","390","{'day': 'Mo', 'end': '17:00', 'location': 'RNS 297', 'start': '13:00'};{'day': 'Tu', 'end': '17:00', 'location': 'RNS 297', 'start': '13:00'};{'day': 'We', 'end': '17:00', 'location': 'RNS 297', 'start': '13:00'};{'day': 'Th', 'end': '17:00', 'location': 'RNS 297', 'start': '13:00'};{'day': 'Fr', 'end': '17:00', 'location': 'RNS 297', 'start': '13:00'};{'day': 'Mo', 'end': '10:00', 'location': 'RNS 297', 'start': '09:00'};{'day': 'Tu', 'end': '10:00', 'location': 'RNS 297', 'start': '09:00'};{'day': 'We', 'end': '10:00', 'location': 'RNS 297', 'start': '09:00'};{'day': 'Th', 'end': '10:00', 'location': 'RNS 297', 'start': '09:00'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 297', 'start': '09:00'};{'day': 'Mo', 'end': '12:40', 'location': 'RNS 297', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'RNS 297', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'RNS 297', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'RNS 297', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'RNS 297', 'start': '22:40'}","False","Permission of instructor. Offered annually during Interim.","","2","C","20122","","Research","2012"
"0000083866","1.0","0000000766","MATH","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","C","20122","Internship","Research","2012"
"0000084020","1.0","0000000767","MATH","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20122","Independent Research","Research","2012"
"0000088059","1.0","0000000767","MATH","","1","0","0","0","1","","Corzatt, Clifton","{'fsnum': '1237', 'name': 'Corzatt, Clifton'}","300","","","","","","IR/Adv Number Theory","","398","","False","","A","2","C","20122","Independent Research","Research","2012"
"0000083825","1.0","0000000795","MEDIA","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","","294","","True","","","2","C","20122","Internship","Research","2012"
"0000088080","1.0","0000000795","MEDIA","","3","0","1","0","2","","Sonnega, Bill","{'fsnum': '7676', 'name': 'Sonnega, Bill'}","200","","","","","","Academic Internship","","294","","True","","A","2","C","20122","Internship","Research","2012"
"0000091008","1.0","0000000795","MEDIA","","1","0","0","0","1","","McClure, Robert W.","{'fsnum': '16582', 'name': 'McClure, Robert W.'}","200","","","","","","Academic Internship","","294","","True","","B","2","O","20122","Internship","Research","2012"
"0000084045","1.0","0000000796","MEDIA","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","","298","","False","","","2","O","20122","Independent Study","Research","2012"
"0000091016","1.0","0000000796","MEDIA","","1","0","0","0","1","","Sonnega, Bill","{'fsnum': '7676', 'name': 'Sonnega, Bill'}","200","","","","","","IS/Culinary Journalism","","298","","False","","A","2","C","20122","Independent Study","Research","2012"
"0000083826","1.0","0000000797","MEDIA","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","C","20122","Internship","Research","2012"
"0000088016","1.0","0000000797","MEDIA","","1","0","0","0","1","","Feeney, Megan J.","{'fsnum': '18178', 'name': 'Feeney, Megan J.'}","300","","","","","","Academic Internship","","394","","True","","A","2","C","20122","Internship","Research","2012"
"0000090986","1.0","0000000797","MEDIA","","1","0","0","0","1","","Book, Cindy","{'fsnum': '694', 'name': 'Book, Cindy'}","300","","","","","","Academic Internship","","394","","True","","B","2","O","20122","Internship","Research","2012"
"0000083989","1.0","0000000798","MEDIA","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20122","Independent Research","Research","2012"
"0000083873","1.0","0000018620","MEDVL","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","","294","","True","","","2","C","20122","","Research","2012"
"0000084060","1.0","0000018621","MEDVL","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","","298","","False","","","2","O","20122","","Research","2012"
"0000083874","1.0","0000018622","MEDVL","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","C","20122","","Research","2012"
"0000084005","1.0","0000000791","MEDVL","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20122","","Research","2012"
"0000084123","1.0","0000000771","MGMT","This practical course provides information needed for informed decision making in major areas of personal finance, including budgeting, basic tax planning, insurance, investments, major purchases and retirement planning. Offered during Interim.","38","0","8","0","30","","Hirsch, Richard M.","{'fsnum': '22826', 'name': 'Hirsch, Richard M.'}","200","30","0","","","","Personal Finance","Closed to first-year students.","231","{'day': 'Mo', 'end': '15:00', 'location': 'HH 501', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'HH 501', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'HH 501', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'HH 501', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'HH 501', 'start': '13:00'}","False","False","","2","C","20122","","Research","2012"
"0000085812","1.0","0000000781","MGMT","This course teaches students how to develop a business or not-for-profit venture concept into a business plan. Students choose whether to develop a real business plan for a local entrepreneur or pursue an idea of their choice. Students work in teams to identify a market need, design a strategy, and determine feasibility of the proposed venture. Ethical practice permeates these discussions. Weekly assignments develop the necessary speaking skills that prepare students for the final plan presentation. Local entrepreneurs and fellow students critique the final plan and offer suggestions. Offered during Interim.","23","0","10","6","7","ORC","Christie, Sian E.","{'fsnum': '16804', 'name': 'Christie, Sian E.'}","200","25","0","","","","New Venture Formulat","Closed to first-years.","257","{'day': 'Mo', 'end': '12:40', 'location': 'HH 317', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'HH 317', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'HH 317', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'HH 317', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'HH 317', 'start': '22:40'}","False","False","","2","C","20122","Entrepreneurship and New Venture Formulation","Research","2012"
"0000083823","1.0","0000000784","MGMT","","2","0","0","0","2","","Goedde, Richard","{'fsnum': '2661', 'name': 'Goedde, Richard'}","200","","","","","","Academic Internship","","294","","True","","","2","C","20122","Internship","Research","2012"
"0000091021","1.0","0000000784","MGMT","","1","0","1","0","0","","Becker, Anthony","{'fsnum': '348', 'name': 'Becker, Anthony'}","200","","","","","","Academic Internship","","294","","True","","A","2","C","20122","Internship","Research","2012"
"0000091035","1.0","0000000784","MGMT","","3","0","0","1","2","","Christie, Sian E.","{'fsnum': '16804', 'name': 'Christie, Sian E.'}","200","","","","","","Academic Internship","","294","","True","","B","2","O","20122","Internship","Research","2012"
"0000091053","1.0","0000000784","MGMT","","1","0","0","0","1","","Hirsch, Richard M.","{'fsnum': '22826', 'name': 'Hirsch, Richard M.'}","200","","","","","","Academic Internship","","294","","True","","C","2","O","20122","Internship","Research","2012"
"0000084044","1.0","0000000785","MGMT","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","","298","","False","","","2","O","20122","Independent Study","Research","2012"
"0000083824","1.0","0000000788","MGMT","","0","0","0","0","0","","Christie, Sian E.","{'fsnum': '16804', 'name': 'Christie, Sian E.'}","300","","","","","","Academic Internship","","394","","True","","","2","C","20122","Internship","Research","2012"
"0000083988","1.0","0000000789","MGMT","Independent Study","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","False","","2","O","20122","Independent Research","Research","2012"
"0000086033","1.0","0000000803","MUSIC","Designed for students with little or no background in music, this hands-on course presents the fundamental materials of music through creative keyboard experiences, music listening, music reading, and aural and visual analysis. Students gain a basic introduction to music notation and music theory. Offered most Interims.","23","12","3","3","5","ALS-A","Berger, Linda","{'fsnum': '417', 'name': 'Berger, Linda'}","100","24","","","","","The Music Spectrum","","130","{'day': 'Mo', 'end': '11:30', 'location': 'CHM 222', 'start': '10:40'};{'day': 'Tu', 'end': '11:30', 'location': 'CHM 222', 'start': '10:40'};{'day': 'We', 'end': '11:30', 'location': 'CHM 222', 'start': '10:40'};{'day': 'Th', 'end': '11:30', 'location': 'CHM 222', 'start': '10:40'};{'day': 'Fr', 'end': '11:30', 'location': 'CHM 222', 'start': '10:40'};{'day': 'Mo', 'end': '12:40', 'location': 'CHM 233', 'start': '23:40'};{'day': 'Tu', 'end': '12:40', 'location': 'CHM 233', 'start': '23:40'};{'day': 'We', 'end': '12:40', 'location': 'CHM 233', 'start': '23:40'};{'day': 'Th', 'end': '12:40', 'location': 'CHM 233', 'start': '23:40'};{'day': 'Fr', 'end': '12:40', 'location': 'CHM 233', 'start': '23:40'}","False","False","","2","C","20122","","Research","2012"
"0000084118","1.0","0000000805","MUSIC","Students gain an overview of the history and development of orchestral music by looking at style, instrumentation, and musical vocabulary in a substantial selection of landmark works. Students attend four professional orchestral concerts and/or rehearsals in Minneapolis/St. Paul. The ability to read musical scores is helpful but not required. Activity fee. Generally offered during Interim.","10","3","1","5","1","ALS-A","Carter, David","{'fsnum': '973', 'name': 'Carter, David'}","100","35","","","","","Orchestral Music","","132","{'day': 'Mo', 'end': '13:00', 'location': 'CHM 232', 'start': '22:40'};{'day': 'Tu', 'end': '13:00', 'location': 'CHM 232', 'start': '22:40'};{'day': 'We', 'end': '13:00', 'location': 'CHM 232', 'start': '22:40'};{'day': 'Th', 'end': '13:00', 'location': 'CHM 232', 'start': '22:40'};{'day': 'Fr', 'end': '13:00', 'location': 'CHM 232', 'start': '22:40'}","False","False","","2","O","20122","","Research","2012"
