"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000127500","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","18","","","","","Jean C. Porterfield","0/0","S","100","18","First-Year Writing","Section topic: On Being Human.","111","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 110', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 110', 'start': '12:45'}","False","False","O","1","0/0","","C","20191","","Research","2019"
"0000127501","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","18","","","","","Cole Bucciaglia","0/0","S","100","18","First-Year Writing","Section topic: Heroes and Villians.","111","{'day': 'Tu', 'end': '14:45', 'location': 'RML 520', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 520', 'start': '14:15'}","False","False","P","1","1/0","","C","20191","","Research","2019"
"0000127502","1.0","0000000498","WRIT","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing. This course is limited to first-year students and sophomores. Offered each semester.","17","","","","","Barbara Reed","0/0","S","100","18","First-Year Writing","Section topic: Asian Pop Cultures: From K-Pop to Bollywood.","111","{'day': 'Tu', 'end': '14:45', 'location': 'OM 305', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 305', 'start': '14:15'}","False","False","Q","1","0/0","","O","20191","","Research","2019"
"0000127557","1.0","0000032354","AMCON","The dynamic, multidimensional character of American culture originates in the journeys and encounters of groups defined by race/ethnicity and factors such as gender, religion, sexual orientation, and social class. As they respond to opportunities, challenges, and conflicts, groups construct meaning and produce art and literature. Using the tools of social science and artistic and literary studies, students examine resulting changes and how institutions, ideas, and policies shape (and are shaped by) these processes. Offered annually in the fall semester. Counts toward American studies major. Prerequisites: AMCON 110 and AMCON 111.","15","0/0","","","","Chris B. Chapp;Colin Wells","0/0","S","200","22","Journeys and Encounters","This course includes an academic civic engagement (ACE) component.","210","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 210', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 210', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 210', 'start': '11:50'}","False","Prerequisites: AMCON 110 and AMCON 111.","A","1","0/0","","O","20191","","Research","2019"
"0000127558","1.0","0000032354","AMCON","The dynamic, multidimensional character of American culture originates in the journeys and encounters of groups defined by race/ethnicity and factors such as gender, religion, sexual orientation, and social class. As they respond to opportunities, challenges, and conflicts, groups construct meaning and produce art and literature. Using the tools of social science and artistic and literary studies, students examine resulting changes and how institutions, ideas, and policies shape (and are shaped by) these processes. Offered annually in the fall semester. Counts toward American studies major. Prerequisites: AMCON 110 and AMCON 111.","21","","","","","Chris B. Chapp;Colin Wells","","S","200","22","Journeys and Encounters","This course includes an academic civic engagement (ACE) component.","210","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 214', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 214', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 214', 'start': '11:50'}","False","Prerequisites: AMCON 110 and AMCON 111.","B","1","","","O","20191","","Research","2019"
"0000127559","1.0","0000021531","AS/RE","The Indian Church, which claims the apostle Thomas as its founder, is the ""home base"" for this historical exploration of Christianity from the apostolic age to the present. The course considers Christian teachings about God and Jesus, biblical interpretation, worship, response to social, political, and cultural practices through encounters between Indian Christians and other churches. The multiple religions of India, its colonial experience, and its contemporary society are essential context. Prerequisite: BTS-B.","25","","","","","L. DeAne Lagerquist","","S","200","27","Jesus on the Indian Road","","254","{'day': 'Mo', 'end': '08:55', 'location': 'OM 010', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'OM 010', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'OM 010', 'start': '08:00'}","False","BTS-B.","","1","","","O","20191","Jesus on the Indian Road: A Perspective on Christianity","Research","2019"
"0000127560","1.0","0000001221","AS/RE","This course introduces the religious and philosophical traditions of China and Japan: Confucianism, Chinese Taoism, Buddhism, Japanese Shinto, and the folk traditions. Students read classical texts such as Zhuangzi and Mencius and analyze fundamental values and concepts such as Tao, yin/yang, and humaneness.","24","","","","","Barbara Reed","","S","200","24","Religions China/Japan","","256","{'day': 'Mo', 'end': '12:45', 'location': 'OM 305', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 305', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 305', 'start': '11:50'}","False","False","","1","","","C","20191","Religions of China and Japan","Research","2019"
"0000127564","1.0","0000000128","BIO","How do animals do what they need to do to survive in all sorts of environments? Why are others able to exist in only very particular conditions? These are the sorts of questions students explore as they navigate the basic systems that provide circulation, ventilation, movement, digestion, and waste removal. Students look at how these processes are coordinated by the nervous and endocrine systems and how they vary across the animal kingdom to help organisms survive in dry, hot deserts, in dark, deep oceans, and places in between. In the weekly three-hour lab, they conduct quantitative physiological measurements to assess functions such as temperature control, respiration rates, and salt and water balance. Counts as ""comparative organismal biology"" core category. Counts toward mathematical biology and neuroscience concentrations. Prerequisites: BIO 150; BIO 227 or CH/BI 227 recommended.","32","0/0","0000000128","","","Anne Walter","","S","200","32","Animal Physiology","Students enrolled in BIO 247 must also enroll in lab BIO 247 AL or BL.;Not open to first-year students","247","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 290', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 290', 'start': '09:30'}","False","Prerequisites: BIO 150; BIO 227 or CH/BI 227 recommended.","","1","","","C","20191","","Research","2019"
"0000127565","0.0","0000000129","BIO","","16","0/0","0000000128","","","Anne Walter","","S","200","16","Animal Physiology Lab","","247","{'day': 'We', 'end': '16:00', 'location': 'RNS 250', 'start': '13:00'}","False","False","A","1","","","C","20191","","Lab","2019"
"0000127566","0.0","0000000129","BIO","","16","0/0","0000000128","","","Anne Walter","","S","200","16","Animal Physiology Lab","","247","{'day': 'Th', 'end': '15:45', 'location': 'RNS 250', 'start': '12:45'}","False","False","B","1","","","C","20191","","Lab","2019"
