"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000096521","1.0","0000000329","EDUC","The goal of the course is to acquire the knowledge, skills, and understandings necessary to develop, implement and assess a K-5 general music program. The course emphasizes current approaches such as those of Orff, Dalcroze and Kodaly as well as intercultural and interdisciplinary learning. Required field experience component. Offered annually in the spring semester. Prerequisite: EDUC 330.","17","0/0","","","","Linda Berger","","S","300","18","Tchg Music-Elem Schls","","355","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 233', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 233', 'start': '14:15'}","False","EDUC 330.","","3","","0/0","C","20143","Teaching of Music in the Elementary School","Research","2014"
"0000096522","1.0","0000000325","EDUC","This course prepares pre-service communication arts/literature teachers to share their love of the English language with secondary students. Attention is given to the theory and techniques of teaching speech, listening, media literacy, writing, literature and reading. In addition, students explore topics including multicultural literature, adolescent literature, responding to and evaluating writing, unit planning in the language arts, and the National Council of Teachers of English Standards. Required field experience component. Offered annually in the spring semester. Prerequisite: EDUC 330.","2","0/0","","","","Elizabeth A. Leer","","S","300","18","Tchg of Comm Arts/Lit","","345","{'day': 'Tu', 'end': '12:40', 'location': 'TOH 302', 'start': '11:15'};{'day': 'Th', 'end': '12:40', 'location': 'TOH 302', 'start': '11:15'}","False","EDUC 330.","","3","","0/0","O","20143","Teaching of Communication Arts/Literature, 5-12","Research","2014"
"0000096523","1.0","0000000327","EDUC","Students act as a ""community of scholars"" to examine current issues and trends in mathematics education. They learn strategies for engaging pupils in active mathematical investigation, using appropriate technology and other mathematical tools and for emphasizing communication, problem solving, reasoning and mathematical connections in their teaching. Includes reliance on the National Council of Teachers of Mathematics Standards documents. Required field experience component. Offered annually in the spring semester. Prerequisite: EDUC 330.","5","0/0","","","","Ryota Matsuura","","S","300","18","Tchg of Mathematics","","350","{'day': 'Tu', 'end': '09:25', 'location': 'TOH 186', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'TOH 186', 'start': '08:00'}","False","EDUC 330.","","3","","0/0","O","20143","Teaching of Mathematics, 5-12","Research","2014"
"0000096524","1.0","0000000333","EDUC","Prospective science teachers learn strategies for the practical application of learning theory to secondary school science classrooms. Topics include: the national science standards movement and No Child Left Behind; inquiry learning in the science classroom; lesson planning; teaching in the classroom and in the laboratory; technology: managing a science laboratory: and continuing professional development. Required field experience component. Offered annually in the spring semester. Prerequisite: EDUC 330.","5","0/0","","","","Emily Mohl","","S","300","18","Tchg of Science","","364","{'day': 'Mo', 'end': '08:55', 'location': 'TOH 214', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'TOH 214', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'TOH 214', 'start': '08:00'}","False","EDUC 330.","","3","","0/0","O","20143","Teaching of Science, 5-12","Research","2014"
"0000096525","1.0","0000000334","EDUC","Students acquire the skills, knowledge and attitudes to become successful teachers in the secondary social studies classroom. They use the curriculum standards of the National Council for Social Studies and those identified by the State of Minnesota to develop goals, outcomes, and assessments for the various content areas. Students acquire the knowledge, skills, and understandings necessary to address appropriate skills development in 5-12 social studies classrooms. Required field experience component. Offered annually in the spring semester. Prerequisite: EDUC 330.","6","0/0","","","","Sarah S. McDonald","","S","300","18","Tchg of Soc Studies","","365","{'day': 'Mo', 'end': '22:00', 'location': 'TOH 214', 'start': '19:00'}","False","EDUC 330.","","3","","0/0","O","20143","Teaching of Social Studies, 5-12","Research","2014"
"0000096526","0.5","0000021398","EDUC","Research clearly shows that labeling isolated sentence components with grammatical terms, drilling workbook exercises, and diagramming sentences are ineffective classroom practices. What can teachers do to help their students gain mastery of standard written English? In this half-credit course, students explore both the theory and practice of contextual grammar instruction. Students also hone their own grammatical knowledge, applying their new knowledge of both content and pedagogy through in-class micro-teachings. Offered annually in the second half of the spring semester.","13","0/0","","","2","Kathryn A. Hoffmann","","S","200","18","Teach/Learn Engl Grammar","Closed to first-year students.","245","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 210', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 210', 'start': '09:30'}","False","False","","3","","","O","20143","Teaching and Learning English Grammar","Research","2014"
"0000096529","0.5","0000000319","EDUC","This course provides a theoretical and practical foundation for assisting secondary readers. Students learn the essentials of good reading instruction and apply them in the making of a three-week literature unit. Required 10-hour field experience. Offered annually in the spring semester. Prerequisites: EDUC 290 and EDUC 330, or permission of instructor.","8","0/0","","","1","Elizabeth A. Leer","","S","300","18","Teaching Reading 5-12","Open to Juniors and Seniors only.","321","{'day': 'Tu', 'end': '11:00', 'location': 'TOH 214', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TOH 214', 'start': '09:30'}","False","Prerequisites: EDUC 290 and EDUC 330, or permission of instructor.","","3","","0/0","O","20143","Teaching of Reading, 5-12","Research","2014"
"0000096530","0.25","0000001022","ESAC","This course offers instruction/review of basic strokes, history, rules, etiquette, and terminology of tennis. Students learn basic competition strategies in singles and doubles match play.","14","","","","","David A. Stromme","","S","100","16","Tennis","","157","{'day': 'Tu', 'end': '08:55', 'location': 'Tostrud Ctr', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'Tostrud Ctr', 'start': '08:00'}","False","False","A","3","","","C","20143","","Research","2014"
"0000096531","0.25","0000001022","ESAC","This course offers instruction/review of basic strokes, history, rules, etiquette, and terminology of tennis. Students learn basic competition strategies in singles and doubles match play.","17","","","","","David A. Stromme","","S","100","16","Tennis","","157","{'day': 'Mo', 'end': '10:00', 'location': 'Tostrud Ctr', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'Tostrud Ctr', 'start': '09:05'}","False","False","B","3","","","C","20143","","Research","2014"
"0000096533","0.25","0000001390","THEAT","This theater practicum involves the student in the conceptual and practical processes of stage performance. Class sessions include practical problem-solving and hands-on experiences for productions which are part of the St. Olaf theater season. Experiences in scenery, props, costumes, lighting, sound, and stage management are available. Contact the Theater Department office (x3420) for specific details. P/N only. First-year students are encouraged to enroll. May be repeated; four total registrations allowed. The theater practicum 253A: Design, Technical Production is offered each semester; practicum 253B: CADDPracticum - covering computer-aided design and drawing (CADD) is offered annually in the spring semester.","5","","","","","Brian Bjorklund","","S","200","12","Th Prac: CADD","","253","{'day': 'Tu', 'end': '16:00', 'location': 'TB Green Rm', 'start': '15:05'}","True","False","B","3","","","O","20143","Theater Practicum: Design, Technical Production","Research","2014"
"0000096534","0.25","0000001390","THEAT","This theater practicum involves the student in the conceptual and practical processes of stage performance. Class sessions include practical problem-solving and hands-on experiences for productions which are part of the St. Olaf theater season. Experiences in scenery, props, costumes, lighting, sound, and stage management are available. Contact the Theater Department office (x3420) for specific details. P/N only. First-year students are encouraged to enroll. May be repeated; four total registrations allowed. The theater practicum 253A: Design, Technical Production is offered each semester; practicum 253B: CADDPracticum - covering computer-aided design and drawing (CADD) is offered annually in the spring semester.","15","","","","","Todd F. Edwards","","S","200","19","Th Prac: Design/Tech Prod","Registration by permission of instructor only.","253","","True","False","A","3","","","O","20143","Theater Practicum: Design, Technical Production","Research","2014"
