"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000106039","1.0","0000000748","MATH","This course introduces the mathematics of randomness. Topics include probabilities on discrete and continuous sample spaces, conditional probability and Bayes' Theorem, random variables, expectation and variance, distributions (including binomial, Poisson, geometric, normal, exponential, and gamma) and the Central Limit Theorem. Students use computers to explore these topics. Offered each semester. Counts toward management studies concentration. Prerequisite: MATH 126 or MATH 128.","22","","","","","Matthew Wright","","S","200","20","Probability Theory","Open to first-year students with permission of department chair.","262","{'day': 'Mo', 'end': '14:55', 'location': 'TOH 182', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'TOH 182', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'TOH 182', 'start': '14:00'}","False","MATH 126 or MATH 128.","","1","","","C","20161","","Research","2016"
"0000106040","1.0","0000001177","PSYCH","Students examine theories of normal personality development in an effort to understand the factors that shape personality. Is personality biologically determined? Is it a result of interpersonal experiences, learning and reinforcement? Are other factors involved as well? Students investigate prominent personality theories and research and their conceptualizations of this fundamental aspect of human experience. Offered annually. Prerequisite: PSYCH 125.","23","","","","","Carlo O. Veltri","","S","200","25","Psych of Personality","","244","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 190', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 190', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 190', 'start': '08:00'}","False","PSYCH 125.","A","1","","","O","20161","Psychology of Personality","Research","2016"
"0000106041","1.0","0000001177","PSYCH","Students examine theories of normal personality development in an effort to understand the factors that shape personality. Is personality biologically determined? Is it a result of interpersonal experiences, learning and reinforcement? Are other factors involved as well? Students investigate prominent personality theories and research and their conceptualizations of this fundamental aspect of human experience. Offered annually. Prerequisite: PSYCH 125.","20","","","","","Carlo O. Veltri","","S","200","25","Psych of Personality","","244","{'day': 'Mo', 'end': '10:00', 'location': 'RNS 190', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RNS 190', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RNS 190', 'start': '09:05'}","False","PSYCH 125.","B","1","","","C","20161","Psychology of Personality","Research","2016"
"0000106042","1.0","0000001176","PSYCH","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Offered each semester. Counts toward exercise science major. Prerequisite: PSYCH 125.","22","","","","","Daniel R. Nelson","","S","200","25","Psychopathology","","247","{'day': 'Tu', 'end': '09:25', 'location': 'RNS 190', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 190', 'start': '08:00'}","False","PSYCH 125.","A","1","","","O","20161","","Research","2016"
"0000106043","1.0","0000001176","PSYCH","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Offered each semester. Counts toward exercise science major. Prerequisite: PSYCH 125.","24","","","","","Donna K. McMillan","","S","200","25","Psychopathology","","247","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 190', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 190', 'start': '09:30'}","False","PSYCH 125.","B","1","","","C","20161","","Research","2016"
"0000106044","1.0","0000001094","PHYS","Students investigate Quantum Theory, in which a particle's behavior is described through a statistically-interpreted wave function rather than through the concepts of Newtonian mechanics. Topics include an examination of the conceptual framework of Quantum Mechanics, solution of the Schrodinger Equation for systems such as the harmonic oscillator and the hydrogen atom, and approximation methods for treating more complex systems and the interaction of radiation with matter. Students in this course are normally registered for PHYS 386 as well, in order to complete the requirements for the physics major. Offered annually in the fall semester. Prerequisites: PHYS 244, PHYS 374, and either MATH 226 or MATH 330 or similar course upon approval of the department chair.","9","0/0","","","","David Nitz","","S","300","20","Quantum Mechanics","","376","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 297', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 297', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 297', 'start': '08:00'}","False","Prerequisites: PHYS 244, PHYS 374, and either MATH 226 or MATH 330 or similar course upon approval of the department chair.","","1","","0/0","O","20161","","Research","2016"
"0000106045","0.5","0000001019","ESAC","This course offers instruction in basic strokes, history, rules, etiquette, and terminology of racquet sports (tennis, racquetball, badminton, pickleball, table tennis). Students participate in a wide range of assessments designed to enhance physical fitness (strength, endurance, nutrition, flexibility, body composition, stress).","14","","","","","Scott Nesbit","","S","100","16","Racquet Sports .50","","150","{'day': 'Mo', 'end': '14:55', 'location': 'Tostrud Ctr', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'Tostrud Ctr', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'Tostrud Ctr', 'start': '14:00'}","False","False","","1","","","C","20161","Racquet Sports","Research","2016"
"0000106046","0.5","0000022779","EDUC","This course focuses on evidence-based best practices in reading instruction that can be used across the curriculum by secondary teachers. Students acquire the necessary knowledge, skills, and strategies to teach reading in the teaching candidate's content area(s).Required 10-hour field experience. Offered each semester. Prerequisite: EDUC 330 or permission of the instructor.","7","0/0","","","","Heather Campbell","","S","300","24","Reading in the Content Area","Open to rising Seniors and Juniors only.","374","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 214', 'start': '11:45'}","False","EDUC 330 or permission of the instructor.","","1","","0/0","O","20161","","Research","2016"
"0000106047","1.0","0000000745","MATH","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Offered each semester. Counts toward computer science mjaor. Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","20","","","","","Paul Zorn","","S","200","18","Real Analysis I","Open to first-year students with permission of department chair.","244","{'day': 'Tu', 'end': '13:10', 'location': 'RNS 204', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'RNS 204', 'start': '12:45'}","False","MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","B","1","","","C","20161","","Research","2016"
"0000106048","1.0","0000000745","MATH","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Offered each semester. Counts toward computer science mjaor. Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","22","","","","","Paul Zorn","","S","200","18","Real Analysis I","Open to first-year students with permission of department chair.","244","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 204', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 204', 'start': '09:30'}","False","MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","A","1","","","C","20161","","Research","2016"
