"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000121795","1.0","0000000286","ECON","Selected topics to be announced. May be repeated if topics are different. Prerequisites: ECON 261 and/or ECON 262 (at the discretion of the instructor) and either ECON 263 or STAT 272, or permission of instructor.","16","0/0","","","","Bruce Wambheim","1/0","S","300","15","Sem: American Economic History","Open only to seniors during web registration.;Juniors may add on a space-available basis during drop/add with permission of;the instructor.","399","{'day': 'Tu', 'end': '11:00', 'location': 'HH 522', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 522', 'start': '09:30'}","False","Prerequisites: ECON 261 and/or ECON 262 (at the discretion of the instructor) and either ECON 263 or STAT 272, or permission of instructor.","A","3","","0/0","C","20183","Seminar in Economics","Seminar","2018"
"0000121796","1.0","0000000286","ECON","Selected topics to be announced. May be repeated if topics are different. Prerequisites: ECON 261 and/or ECON 262 (at the discretion of the instructor) and either ECON 263 or STAT 272, or permission of instructor.","19","0/0","","","","Colin Harris","5/0","S","300","15","Sem: Adv Top Law & Economics","Open only to seniors during web registration.;Juniors may add on a space-available basis during drop/add with permission of;the instructor.","399","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 214', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 214', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 214', 'start': '11:50'}","False","Prerequisites: ECON 261 and/or ECON 262 (at the discretion of the instructor) and either ECON 263 or STAT 272, or permission of instructor.","B","3","","0/0","C","20183","Seminar in Economics","Seminar","2018"
"0000121833","1.0","0000000172","BIO","Specific topics announced prior to each term are based on student interests and available staff. Class work includes comprehensive review of literature on the specific topic. Class meetings present topics in discussion format. May be repeated if topic is different. Counts toward environmental studies major (all emphases) and concentration when taught with environmental science focus and approved by chair. Prerequisites: vary.","12","","","","","Charles Jr. Umbanhowar","","S","300","16","Top: Ecology of Fire","","391","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 124', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 124', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 124', 'start': '10:45'}","False","Prerequisites: vary.","","3","","","O","20183","Selected Topics","Topic","2018"
"0000121835","1.0","0000000591","HIST","This course offers a survey of modern Scandinavian history from the period of the Protestant Reformation to the present with special attention to recent developments. Foreign Language Across the Curriculum course available in Norwegian. Offered annually. Counts toward Norwegian major and management studies and Nordic studies concentrations.","23","","","","","David E. Jessup","","S","200","25","Modern Scandinavia","","222","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 290', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RNS 290', 'start': '14:15'}","False","False","","3","","","O","20183","","Research","2018"
"0000121863","0.25","0000016225","HIST","","8","","","","","Jolene Barjasteh;Dolores Peters","","S","200","10","FLC - French","","226","","False","False","","3","","","O","20183","","FLAC","2018"
"0000121880","1.0","0000029406","ENGL","Rhetoric and composition are academic fields within English studies that take up the questions of how meaning is made and negotiated in a variety of historical, geographical, and media-based contexts. This topics course provides students with an overview of these fields and an in-depth perspective on areas of focus within the fields. Topics could include: presidential rhetoric, classical rhetoric, technical writing, interactive texts and video games, feminist rhetoric, and community literacy. Offered annually. Prerequisite: FYW.","18","","","","","Rebecca S. Richards","","S","200","18","Top: The Rhetoric of Videogames","","286","{'day': 'Tu', 'end': '14:45', 'location': 'RML 420', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 420', 'start': '14:15'}","False","FYW.","","3","","","C","20183","Topics in Rhetoric and Composition","Topic","2018"
"0000121892","1.0","0000000608","HIST","This course studies Chinese civilization from its beginnings to the end of the 19th century, providing an overview of traditional Chinese thought, culture, institutions, and society. Students examine the development of philosophy and religion, achievements in art and literature, and social and economic change. This course also considers foreign conquest dynasties, Chinese expansion into Inner Asia, and China's relations with the West. Foreign Language Across the Curriculum course available in Chinese for students at the third-year level in the language. Offered annually.","24","","","","","Stephanie Montgomery","","S","200","25","Chinese Civilization","","250","{'day': 'Mo', 'end': '12:45', 'location': 'TOH 114', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'TOH 114', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TOH 114', 'start': '11:50'}","False","False","","3","","","O","20183","","Research","2018"
"0000121920","1.0","0000017673","ART","The department periodically offers special topics courses. The specific title of the course is listed in the class and lab schedule when it is offered.","17","","","","","Christie Hawkins","","S","200","12","Top: Sloyd: Scandinavian Woodenware","The materials fee for ART 240 will be $50.","240","{'day': 'Mo', 'end': '12:45', 'location': 'CAD 106', 'start': '10:45'};{'day': 'We', 'end': '12:45', 'location': 'CAD 106', 'start': '10:45'};{'day': 'Fr', 'end': '12:45', 'location': 'CAD 106', 'start': '10:45'}","False","False","","3","","","C","20183","Topics in the Fine Arts","Topic","2018"
"0000121962","1.0","0000000763","MATH","Students work intensively on a special topic in applied mathematics. Topics vary from year to year. May be repeated if topic is different. Offered periodically.","26","","","","","Steven McKelvey","","S","300","20","Sem: Financial Mathematics","Prerequisites: MATH 220 and one of MATH 244 or MATH 252.","384","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 206', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RNS 206', 'start': '09:30'}","False","Prerequisites: MATH 220 and one of MATH 244 or MATH 252.","","3","","","C","20183","Topics in Applied Mathematics","Seminar","2018"
"0000121976","1.0","0000030314","PSCI","A central concept in political science, civil society refers to social association and self-regulation outside of the legislative and coercive functions of the state. Students examine factors affecting the strength and nature of civil society and its effects on political life, attending to how civil society develops differently in specific parts of the world. The course also introduces normative prescriptions for improving civil society. The first part of the course introduces students to the forms, norms, and expressions of civil society, while the second part of the course delves more deeply into a specific example of a civil society. The specific topic of the second section of the course will vary each time it is offered. Offered alternate years.","14","","","","","Navruz Nekbakhtshoev","","S","200","21","Civil Society","","280","{'day': 'Tu', 'end': '14:45', 'location': 'HH 522', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 522', 'start': '14:15'}","False","False","","3","","","O","20183","","Research","2018"
"0000122056","1.0","0000032558","ENVST","Framed by a focus on a contemporary environmental topic, the course attends to the nature of environmental inquiry, one’s perspectives and values, and how to use one’s knowledge and skills for personal, civic and work-related roles. Individual and team projects connected to community needs teach students how to think and work across the department’s three areas of emphasis in an experiential learning framework. Offered each semester. Counts toward environmental studies major and concentration. Prerequisite: ENVST 137, at least one course in two of the three areas of emphasis, and a declared environmental studies major or concentration.","21","0/0","","","","Diane K. Angell","","S","200","16","Integration Application Env St","This course includes an academic civic engagement (ACE) component.;Not open to first-year students.","237","{'day': 'Mo', 'end': '14:55', 'location': 'RNS 208', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RNS 208', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RNS 208', 'start': '14:00'}","False","ENVST 137, at least one course in two of the three areas of emphasis, and a declared environmental studies major or concentration.","","3","","","C","20183","Integration and Application in Environmental Studies","Research","2018"
