"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000061613","1.0","0000001378","THEAT","This studio course is centered on training the actor's instrument and developing basic acting skills including characterization, vocal production, physical and emotional connection, motivation and ensemble work. Exercises, improvisation, monologue and scene work will all be explored. This course requires trips to professional theaters in the Twin Cities. A ticket fee is required. Offered each semester.","14","","","","","Dona W. Freeman","","S","100","12","Intro to Acting","","130","{'day': 'Tu', 'end': '14:45', 'location': 'TB Haugen', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TB Haugen', 'start': '14:15'}","False","False","","1","","","C","20081","Introduction to Acting","Research","2008"
"0000061614","1.0","0000000366","DANCE","This introduction to dance allows students to broadly experience and learn about dance. Students explore dance from the following perspectives: historical, cultural and social, creative and expressive, performing, critical and aesthetic, and kinesthetic. Lectures, experiential movement labs, group presentations, and viewing of both live and recorded dance performances are all components of the course. No dance experience required. A ticket/transportation fee is required for performances. Offered Fall Semester.","28","","","","","Heather J. Klopchin","","S","100","40","Intro to Dance","","100","{'day': 'Mo', 'end': '13:50', 'location': 'CAD 305', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CAD 305', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CAD 305', 'start': '12:55'}","False","False","","1","","","O","20081","Introduction to Dance","Research","2008"
"0000061615","1.0","0000001385","THEAT","This studio course focuses on the fundamentals of stage direction. Students develop skills of play selection, audience analysis, text interpretation, working with actors (including improvisational and technical approaches to voice and movement), stage picturization and blocking, design considerations, and the process of casting and rehearsals. A series of scenes are prepared and presented during the semester focusing on individual elements of stage direction. Prerequisites: Theatre 110, and 115 or 130 or 131. Offered Fall Semester.","20","","","","","Gary C. Gisselman","","S","200","16","Intro to Directing","","232","{'day': 'Mo', 'end': '10:00', 'location': 'TB 227', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'TB 227', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'TB 227', 'start': '09:05'}","False","Prerequisites: Theatre 110, and 115 or 130 or 131. Offered Fall Semester.","","1","","","C","20081","Beginning Stage Direction","Research","2008"
"0000061616","1.0","0000000282","ECON","Ideal for students interested in applying statistical models to economic problems, this course emphasizes theoretical foundations, mathematical structure and applications of major econometric techniques, including ordinary least squares, generalized least squares, dummy variables, non-linear transformations, instrumental variables, simultaneous equation modeling, and time series models. Students in the class complete a sophisticated economic research project of their choice. Prerequisites: Economics 261 and either Statistics 263 or 272, or permission of instructor. Offered annually.","12","","","","","Suzanne L. Wisniewski","","S","300","17","Intro to Econometrics","","385","{'day': 'Mo', 'end': '10:00', 'location': 'HH 501', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 501', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 501', 'start': '09:05'}","False","Prerequisites: Economics 261 and either Statistics 263 or 272, or permission of instructor. Offered annually.","","1","","","C","20081","Introduction to Econometrics","Research","2008"
"0000061618","1.0","0000001289","SOAN","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition. This course is primarily open to first year students or students in certain accredited programs. Offered both semesters. Open to first-year students only.","23","","","","","Ryan R. Sheppard","0/0","S","100","25","Intro to Sociology","Open to first-year students only.","121","{'day': 'Mo', 'end': '13:50', 'location': 'HH 501', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 501', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 501', 'start': '12:55'}","False","False","A","1","1/0","3/1","C","20081","Introduction to Sociology","Research","2008"
"0000061619","1.0","0000001289","SOAN","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition. This course is primarily open to first year students or students in certain accredited programs. Offered both semesters. Open to first-year students only.","19","","","","","Michael Leming","0/0","S","100","18","Intro to Sociology","Open to first-year students only.","121","{'day': 'Tu', 'end': '11:00', 'location': 'HH 403', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 403', 'start': '09:30'}","False","False","B","1","2/0","3/2","C","20081","Introduction to Sociology","Research","2008"
"0000061620","1.0","0000001375","THEAT","A broad-based introduction to the art and craft of theater, this course focuses on the roles of actor, director, playwright and designer, as well as aspects of theater history and works of great dramatic literature. Students attend performances on campus and in the Twin Cities and integrate them with readings, lectures, and discussions. A ticket fee is required. Offered each semester.","29","","","","","Karen Wilson","","S","100","48","Intro to Theater","","110","{'day': 'Mo', 'end': '10:00', 'location': 'TB 216', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'TB 216', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'TB 216', 'start': '09:05'}","False","False","","1","","","O","20081","Introduction to Theater","Research","2008"
"0000061621","1.0","0000001476","WMNST","Required for the women's studies major and concentration, this course introduces students to the concept of gender as a category of analysis. It is designed for students who seek a fuller understanding of themselves as women and men and a wider knowledge of the experiences and achievements of women. Offered both Fall and Spring Semesters.","17","","","","","Diane C. LeBlanc","","S","100","19","Intro Womens Studies","","121","{'day': 'Mo', 'end': '12:45', 'location': 'RML 421', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 421', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 421', 'start': '11:50'}","False","False","A","1","","","C","20081","Introduction to Women's Studies","Research","2008"
"0000061622","1.0","0000001476","WMNST","Required for the women's studies major and concentration, this course introduces students to the concept of gender as a category of analysis. It is designed for students who seek a fuller understanding of themselves as women and men and a wider knowledge of the experiences and achievements of women. Offered both Fall and Spring Semesters.","19","","","","","Nancy M. Thompson","","S","100","19","Intro Womens Studies","","121","{'day': 'Mo', 'end': '14:55', 'location': 'CAD 204', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CAD 204', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CAD 204', 'start': '14:00'}","False","False","B","1","","","C","20081","Introduction to Women's Studies","Research","2008"
"0000061624","0.0","0000017687","ART","Discussion section.","24","","0000000031","","","Venugopal Maddipati","","S","100","25","Intro/Art Hist Discussion","","150","{'day': 'Fr', 'end': '11:40', 'location': 'CAD 102', 'start': '10:45'}","False","False","A","1","","","C","20081","Introduction to Art History I","Discussion","2008"
"0000061627","0.0","0000017687","ART","Discussion section.","26","","0000000031","","","Nancy M. Thompson","","S","100","25","Intro/Art Hist Discussion","","150","{'day': 'Fr', 'end': '11:40', 'location': 'CAD 305', 'start': '10:45'}","False","False","B","1","","","C","20081","Introduction to Art History I","Discussion","2008"
"0000061628","1.0","0000000031","ART","This introduction to art history examines select artistic traditions among ancient and medieval cultures of Asia and Europe. Through lectures, discussions, and presentations, students develop skills in visual analysis and interpretation, as well as a broad historical exposure to a variety of major historical periods. The course considers a variety of artistic media, including painting, sculpture, and architecture, in addition to broader issues of aesthetics, function, and patronage. Offered annually.","50","","0000000031","","","Nancy M. Thompson;Venugopal Maddipati","6/10","S","100","50","Intro/Art History I","This course has class year limits.","150","{'day': 'Mo', 'end': '11:40', 'location': 'CAD 305', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CAD 305', 'start': '10:45'}","False","False","","1","8/6","22/15","C","20081","Introduction to Art History I","Research","2008"
"0000061629","1.0","0000000455","ENVST","This interdisciplinary seminar uses basic concepts of environmental science to explore global environmental issues. Topics are drawn from recent texts and current periodic literature, and participants will recognize many of the seminar issues from coverage in the media. Because most environmental problems involve issues beyond the science, the seminar examines the economic, political and ethical dimensions of environmental questions and environmental decision-making. Offered every semester.","62","","","","","Toben Lafrancois","11/20","S","100","60","Intro: Env Studies","This course has class year limits.","137","{'day': 'Mo', 'end': '08:55', 'location': 'HH 501', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 501', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 501', 'start': '08:00'}","False","False","","1","11/12","20/26","C","20081","Introduction to Environmental Studies","Research","2008"
"0000061630","1.0","0000000648","FAMST","Students examine American families through the life cycle in relation to personal and professional life, with the major emphasis on communication and commitment in interpersonal relationships. Students study courtship, marriage, adjustment to parenthood, and examine stressors that affect families such as family violence, divorce, grief and loss, socioeconomic issues. This course takes an interdisciplinary approach; students have opportunity for a broad range of individualized study.","29","0/0","","","","Sharon Powell","12/9","S","200","30","Intro: Family Studies","This course has class year limits.","232","{'day': 'Tu', 'end': '11:00', 'location': 'HH 317', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 317', 'start': '09:30'}","False","False","","1","","3/4","C","20081","Introduction to Family Studies","Research","2008"
