"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000112941","1.0","0000000286","ECON","Selected topics to be announced. May be repeated if topics are different. Prerequisites: ECON 261 and/or ECON 262 (at the discretion of the instructor) and either ECON 263 or STAT 272, or permission of instructor.","13","0/0","","","","Bruce Wambheim","2/0","S","300","15","Sem: Economic History","Open only to rising seniors during web registration. Rising juniors may add on;a space-available basis during drop/add period with permission of instructor.","399","{'day': 'Tu', 'end': '14:45', 'location': 'HH 522', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 522', 'start': '14:15'}","False","Prerequisites: ECON 261 and/or ECON 262 (at the discretion of the instructor) and either ECON 263 or STAT 272, or permission of instructor.","","1","","0/0","O","20171","Seminar in Economics","Seminar","2017"
"0000112942","1.0","0000000638","HIST","This seminar covers varying topics in American history, depending upon the instructor. Recent topics have included ""Lincoln and his America,"" ""The American Revolution,"" and ""19th-Century American Political Culture."" May be repeated if topic is different. Offered most years. Counts toward American studies major.","13","0/0","","","","Michael Fitzgerald","","S","300","17","Sem: Civil War/Emancipation","Especially for rising junior and senior history and American studies majors,;others need permission of instructor.","370","{'day': 'Tu', 'end': '13:10', 'location': 'HH 205', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 205', 'start': '12:45'}","False","False","","1","","0/0","O","20171","American Seminar","Seminar","2017"
"0000112946","1.0","0000000615","HIST","This course explores topics in American history, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Recent topics have included ""Franklin's America,"" ""Women and Slavery,"" ""American Family in Historical Perspective,"" and ""Work in America."" Primarily for history majors; others by permission of instructor. May be repeated if topic is different. Offered most years. Counts toward American studies major.","15","","","","","Steven C. Hahn","","S","200","15","Sem: Franklin's America","Especially for rising sophomore history majors, but others may also register.","270","{'day': 'Mo', 'end': '13:50', 'location': 'TOH 300', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'TOH 300', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'TOH 300', 'start': '12:55'}","False","False","","1","","","C","20171","Major Seminar: American History","Seminar","2017"
"0000112948","1.0","0000000632","HIST","This seminar has two major objectives: 1) to study the Holocaust within the context of twentieth-century European and German history, and 2) to examine key issues and problems historians encounter as they try to understand the Holocaust. Topics may include: antisemitism in Europe and the Third Reich; the genesis of the Final Solution; the bureaucracy, process, and personnel of extermination; individual and state complicity in the Holocaust; acts of resistance and rescue; evolution of the intentionalist/stucturalist debate; issues in the representation and memorialization of the Holocaust; the Holocaust and genocide studies; and the phenomenon of Holocaust denial. Students will read a variety of secondary works that place the Holocaust in historical context and identify important scholarly debates. Students will examine a range of primary sources (e.g., survivors’ testimony, photographs, official documents) to explore issues raised in interpreting certain types of Holocaust evidence. Finally, students will view a number of films, including Shoah, Schindler’s List, and Life is Beautiful, to consider how the Holocaust can be portrayed to a broad public in an historically and politically responsible way. Pre-requisite: Hist 191, 224, 226, or permission of the instructor.","16","0/0","","","","Dolores Peters","","S","300","17","Sem: Holocaust & History","Especially for rising junior and senior history majors, others need permission;of instructor.","320","{'day': 'Tu', 'end': '14:45', 'location': 'OM 140', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 140', 'start': '14:15'}","False","False","","1","","0/0","C","20171","Seminar: Modern Europe","Seminar","2017"
"0000112950","1.0","0000000305","CSCI","Class members participate in undergraduate research, including readings from the research literature, team development of project software, ethical analysis of their project applying CSCI 263 principles, documentation practices, and writing a research paper for public presentation. Offered annually. Prerequisites: major in computer science with senior standing, and completion of or concurrent enrollment in computer science core courses, ordinarily including CSCI 253 and CSCI 263, or permission of instructor.","11","","","","","Richard Brown","","S","300","0","Sem: Senior Capstone","Closed during web registration. Registration by permission of instructor only.","390","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 202', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 202', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 202', 'start': '11:50'}","False","Prerequisites: major in computer science with senior standing, and completion of or concurrent enrollment in computer science core courses, ordinarily including CSCI 253 and CSCI 263, or permission of instructor.","","1","","","C","20171","Senior Capstone Seminar","Seminar","2017"
"0000112951","1.0","0000000379","DANCE","In this culminating dance major course, students develop and execute their final senior projects in their individual areas of specialty, including planning for and promoting the presentation of their projects. Students prepare for dance and other career options by developing professional correspondence documents, learning and practicing interviewing skills, creating video samples of their work, and leading discussions on dance-related topics relevant to the individual student. Open to dance majors only. Offered annually in the fall semester.","9","0/0","","","","Janice Roberts","1/0","S","300","9","Sem: Senior Dance","Open to Seniors only.","399","{'day': 'Tu', 'end': '11:00', 'location': 'CAD 204A', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD 204A', 'start': '09:30'}","False","False","","1","","0/0","C","20171","Senior Dance Seminar","Seminar","2017"
"0000112952","1.0","0000001148","PSCI","This is an advanced course in the area of political thought. The topic, a detailed study of either major works or themes in political philosophy, varies with each offering. Prerequisites: PSCI 220 and one course in the subfield or permission of instructor.","13","0/0","","","","Douglas J. Casson","2/0","S","300","15","Sem: Studies Pol Thought","Only open to rising seniors during web registration.;Rising juniors may add on a space available basis during the drop/add period.","384","{'day': 'Mo', 'end': '11:40', 'location': 'RML 515', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 515', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 515', 'start': '10:45'}","False","Prerequisites: PSCI 220 and one course in the subfield or permission of instructor.","","1","","0/0","C","20171","Seminar in Political Theory","Seminar","2017"
"0000112953","1.0","0000001252","REL","May be repeated if topic is different. Prerequisite: BTS-B.","18","0/0","","","","Charles Wilson","6/5","S","300","15","Sem: Hist Jesuses/Christs","TITLE: How Much Do We Need to Know? Historical Jesuses and the Christs.;This course has class-year limits.","393","{'day': 'Tu', 'end': '11:00', 'location': 'OM 110', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 110', 'start': '09:30'}","False","BTS-B.","","1","12/10","0/0","C","20171","Theological Seminar","Seminar","2017"
"0000112956","1.0","0000000689","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","0","0/0","","","","Staff","0/0","S","300","20","Senior Project I","Open to rising Senior majors only.","391","","True","False","","1","","0/0","O","20171","","Research","2017"
"0000112957","1.0","0000000689","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","0","","","","","Steven C. Hahn","","S","300","1","Senior Project I","","391","","True","False","A","1","","","O","20171","","Research","2017"
