"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000052284","0.0","0000000135","BIO","","13","","0000000134","","","John Giannini","","S","200","12","Plant Physiology Lab","","251","{'day': 'Tu', 'end': '16:20', 'location': 'SC 227', 'start': '13:20'}","False","False","B","3","","","C","20063","","Lab","2006"
"0000052285","1.0","0000001203","REL","The rise of political and liberation theology movements, the situations and issues to which they respond, theological formulations of political/liberation theologies and the relationship of these theologies to traditional Christian doctrines. Special focus on the relationship between the theological and political, nature of christology and redemption, images and role of God and understandings of human nature. Prerequisite: BTS:B.","28","","","","","Jamie A. Schillinger","","S","200","30","Pol/Liberation Theol","","218","{'day': 'Mo', 'end': '14:55', 'location': 'BMC 110', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'BMC 110', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'BMC 110', 'start': '14:00'}","False","BTS:B.","","3","","","C","20063","Political and Liberation Theology","Research","2006"
"0000052288","1.0","0000001051","PETH","Students study principles pertinent to prevention of injuries in sports and physical education; treatment and care of minor injuries. The course utilizes both lecture and laboratory.","28","","0000001051","","","Daniel Hagen","","S","200","24","Prev/Care Sport Injur","Students in PE Theory 255 must also register for lab PE Theory 255 L.","255","{'day': 'Tu', 'end': '09:25', 'location': 'SAC 112', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'SAC 112', 'start': '08:00'}","False","False","","3","","","C","20063","Prevention and Care of Athletic Injuries","Research","2006"
"0000052289","0.0","0000001052","PETH","","11","","0000001051","","","Daniel Hagen","","S","200","12","Prev/Care Sport Injur Lab","","255","{'day': 'We', 'end': '12:45', 'location': 'SAC Tr Rm', 'start': '11:50'}","False","False","A","3","","","C","20063","","Lab","2006"
"0000052290","0.0","0000001052","PETH","","17","","0000001051","","","Daniel Hagen","","S","200","12","Prev/Care Sport Injur Lab","","255","{'day': 'We', 'end': '13:50', 'location': 'SAC Tr Rm', 'start': '12:55'}","False","False","B","3","","","C","20063","","Lab","2006"
"0000052291","1.0","0000001402","STAT","This course is an introduction to basic concepts in statistics in the spirit of the liberal arts. Students will learn practical applications, and the language and reasoning involved in analyzing behavioral and health science data. Topics include central tendency, dispersion, probability, random variables, binomial and normal distributions, estimation and hypothesis testing, contingency tables, analysis of variance, and correlation. Computer applications are integrated throughout. Not recommended for students who have successfully completed a term of calculus.","28","","","","","Sharon Lane-Getaz","","S","100","25","Prin of Statistics","","110","{'day': 'Mo', 'end': '10:00', 'location': 'RML 477', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 477', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 477', 'start': '09:05'}","False","False","A","3","","","C","20063","Principles of Statistics","Research","2006"
"0000052292","1.0","0000001402","STAT","This course is an introduction to basic concepts in statistics in the spirit of the liberal arts. Students will learn practical applications, and the language and reasoning involved in analyzing behavioral and health science data. Topics include central tendency, dispersion, probability, random variables, binomial and normal distributions, estimation and hypothesis testing, contingency tables, analysis of variance, and correlation. Computer applications are integrated throughout. Not recommended for students who have successfully completed a term of calculus.","27","","","","","Sharon Lane-Getaz","","S","100","25","Prin of Statistics","","110","{'day': 'Mo', 'end': '08:55', 'location': 'RML 477', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RML 477', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RML 477', 'start': '08:00'}","False","False","B","3","","","C","20063","Principles of Statistics","Research","2006"
"0000052294","0.0","0000001075","PHYS","","21","","0000001074","","","Brian Borovsky","","S","100","20","Prin Physics II/Lab","","125","{'day': 'Mo', 'end': '15:25', 'location': 'SC 111', 'start': '12:55'}","False","False","A","3","","","C","20063","","Lab","2006"
"0000052295","0.0","0000001075","PHYS","","18","","0000001074","","","Brian Borovsky","","S","100","20","Prin Physics II/Lab","","125","{'day': 'Tu', 'end': '14:15', 'location': 'SC 111', 'start': '11:45'}","False","False","B","3","","","C","20063","","Lab","2006"
"0000052296","0.0","0000001075","PHYS","","24","","0000001074","","","David Nitz","","S","100","20","Prin Physics II/Lab","","125","{'day': 'Th', 'end': '10:50', 'location': 'SC 111', 'start': '08:20'}","False","False","C","3","","","C","20063","","Lab","2006"
"0000052297","0.0","0000001075","PHYS","","19","","0000001074","","","Jason J. Engbrecht","","S","100","20","Prin Physics II/Lab","","125","{'day': 'Th', 'end': '16:55', 'location': 'SC 111', 'start': '14:25'}","False","False","D","3","","","C","20063","","Lab","2006"
"0000052298","0.0","0000001075","PHYS","","21","","0000001074","","","David Nitz","","S","100","20","Prin Physics II/Lab","","125","{'day': 'Fr', 'end': '15:25', 'location': 'SC 111', 'start': '12:55'}","False","False","E","3","","","C","20063","","Lab","2006"
"0000052299","1.0","0000000287","CSCI","The principles of computing make sounds, images, and animations possible on computers. This course introduces students to computer science (CS), a field devoted to creative problem solving with computers. Students explore fundamental concepts, including recursion, iteration, object-oriented software design, algorithm efficiency, iteration (loop) invariants, levels of naming, computer design, computing ethics. Students apply these concepts daily to create web sites, make music, create and alter images, and produce animations on the computer, individually and in teams.","26","","","","","Richard Brown","","S","100","35","Principles Comp Sci","","121","{'day': 'Mo', 'end': '10:00', 'location': 'SC 186', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 186', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 186', 'start': '09:05'}","False","False","A","3","","","O","20063","Principles of Computer Science","Research","2006"
"0000052300","1.0","0000000287","CSCI","The principles of computing make sounds, images, and animations possible on computers. This course introduces students to computer science (CS), a field devoted to creative problem solving with computers. Students explore fundamental concepts, including recursion, iteration, object-oriented software design, algorithm efficiency, iteration (loop) invariants, levels of naming, computer design, computing ethics. Students apply these concepts daily to create web sites, make music, create and alter images, and produce animations on the computer, individually and in teams.","26","","","","","Richard Brown","","S","100","35","Principles Comp Sci","","121","{'day': 'Mo', 'end': '14:55', 'location': 'SC 186', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SC 186', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SC 186', 'start': '14:00'}","False","False","B","3","","","C","20063","Principles of Computer Science","Research","2006"
"0000052301","1.0","0000000768","MGMT","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration, offered each semester.","34","0/0","","","","Mary Ann Emery","","S","200","30","Principles of Acct","","225","{'day': 'Mo', 'end': '10:00', 'location': 'HH 413', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 413', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 413', 'start': '09:05'}","False","False","A","3","","","C","20063","Principles of Accounting","Research","2006"
"0000052302","1.0","0000000768","MGMT","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration, offered each semester.","33","0/0","","","","Mary Ann Emery","","S","200","30","Principles of Acct","","225","{'day': 'Mo', 'end': '11:40', 'location': 'HH 413', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 413', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 413', 'start': '10:45'}","False","False","B","3","","","C","20063","Principles of Accounting","Research","2006"
"0000052303","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","31","","","","","Edward David Emery","","S","100","30","Principles of Econ","","121","{'day': 'Mo', 'end': '08:55', 'location': 'HH 301', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 301', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 301', 'start': '08:00'}","False","False","A","3","","","C","20063","Principles of Economics","Research","2006"
"0000052304","1.0","0000000259","ECON","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","28","","","","","Edward David Emery","","S","100","30","Principles of Econ","","121","{'day': 'Mo', 'end': '10:00', 'location': 'HH 301', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 301', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 301', 'start': '09:05'}","False","False","B","3","","","C","20063","Principles of Economics","Research","2006"
