"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000058252","1.0","0000000279","ECON","This course addresses the institutions that comprise modern monetary systems and the influence that these systems have on levels of income, output, employment, and prices in market economies. Monetary theory and monetary policy, including both the nature of our central bank and the role that it plays in our monetary system, are also addressed in some detail. Prerequisite: Economics 262 and Statistics 263 or Statistics 272, or permission of instructor. Offered annually.","16","0/0","","","","Paul Wojick","","S","300","17","Money and Banking","","374","{'day': 'Mo', 'end': '10:00', 'location': 'OM 030', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 030', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 030', 'start': '09:05'}","False","Economics 262 and Statistics 263 or Statistics 272, or permission of instructor. Offered annually.","A","3","","0/0","O","20073","","Research","2007"
"0000058254","1.0","0000000370","DANCE","This introduction to Rudolf Laban's system of movement analysis provides a framework for observing, describing and analyzing human movement patterns and understanding nonverbal behavior and communication. This course is appropriate for all students for whom movement observation is important to their career objectives, e.g. dancers, therapists, counselors, anthropologists, journalists, nurses, and actors. Requires course fee for tickets and transportation. Offered Spring Semester.","15","","","","","Susan Bauer","","S","200","18","Movement Analysis","","232","{'day': 'Mo', 'end': '10:00', 'location': 'CAD Studio 1', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CAD Studio 1', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CAD Studio 1', 'start': '09:05'}","False","False","","3","","","C","20073","","Research","2007"
"0000058256","0.25","0000000848","MUSIC","","2","","","","","Anton Armstrong","","S","200","0","Msm IS/Topics","","299","","False","False","","3","","","O","20073","","Topic","2007"
"0000058257","1.0","0000000738","MATH","This course extends important ideas of single-variable calculus (derivatives, integrals, graphs, approximation, optimization, fundamental theorems, etc.) to higher-dimensional settings. These extensions make calculus tools far more powerful in modeling the (multi-dimensional) real world. Topics include partial derivatives, multiple integrals, transformations, Jacobians, line and surface integrals, and the fundamental theorems of Green, Stokes, and Gauss. Prerequisites: Mathematics 126 or 128, and 220. Offered both semesters.","22","","","","","Eric R. Ufferman","","S","200","30","Multivariable Calc","","226","{'day': 'Mo', 'end': '08:55', 'location': 'SC 188', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 188', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 188', 'start': '08:00'}","False","Prerequisites: Mathematics 126 or 128, and 220. Offered both semesters.","A","3","","","O","20073","Multivariable Calculus","Research","2007"
"0000058266","1.0","0000000542","GREEK","The New Testament is the most famous and most widely translated Greek text from antiquity. Students delight in reading one or more of the Gospels, the Acts of the Apostles, or selected Pauline letters in the original language. Questions about the transmission of the text and about its theological implications provoke lively discussions. Prerequisite: Greek 231 or equivalent. Offered annually.","8","","","","","Mark T. Gustafson","","S","200","18","New Testament Greek","","253","{'day': 'Mo', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 030', 'start': '12:55'}","False","Greek 231 or equivalent. Offered annually.","","3","","","O","20073","","Research","2007"
"0000058268","1.0","0000000934","NORW","A study of Norwegian literature from 1890 to the present, this chronological overview places contemporary Norwegian literature in the context of historical, cultural, and linguistic change and relates Norwegian literature to international trends. Lectures, essays, and class discussion are in Norwegian. Prerequisite: Norwegian 253 or equivalent. Offered Spring Semester only.","2","","","","","Anne G. Sabo","","S","300","18","Norsk Lit Etter 1890","","372","{'day': 'Mo', 'end': '08:55', 'location': 'OM 003', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'OM 003', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'OM 003', 'start': '08:00'}","False","Norwegian 253 or equivalent. Offered Spring Semester only.","","3","","","O","20073","Norwegian Literature from 1890 to the Present","Research","2007"
"0000058269","1.0","0000000925","NORW","Contemporary Norway is much more than lutefisk, lefse, Hardanger fiddles, rosemaling, and elaborate costumes. This course examines modern Norwegian society - imperfections and all - against the back-drop of tradition, looking at such issues as Norway's role in peace negotiations, its position as an outsider in Europe, and its evolving relationship with the United States. Taught in English.","22","","","","","Margaret H. O'Leary","","S","100","30","Norway: Contin/Change","","140","{'day': 'Tu', 'end': '14:45', 'location': 'OM 015', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 015', 'start': '14:15'}","False","False","","3","","","O","20073","Norway: Continuity and Change","Research","2007"
"0000058273","1.0","0000000962","NURS","This course explores the theories of leadership, management, and organizations and the process of managing personnel and work. Concepts of change, conflict negotiation, and preparation for professional practice are examined. Professional communication is emphasized through writing and conducting a teaching conference for personnel. The roles of leader, manager, and coordinator are emphasized. Clinical experiences focus on providing nursing care to groups of adults with complex health problems. Prerequisite: Nursing 336.","21","","","","","Rita Glazebrook;Mary Beth Kuehn","","S","300","24","Nursing Leadership","Nursing 397 Nursing Leadership will also meet T-Th 7:00am-3:30pm in SC18.","397","{'day': 'Mo', 'end': '13:50', 'location': 'SC 018', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SC 018', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'SC 018', 'start': '12:55'}","False","Nursing 336.","","3","","","O","20073","","Research","2007"
"0000058277","1.0","0000000749","MATH","Students are introduced to modeling and mathematical optimization techniques (e.g., linear programming, network flows, discrete optimization, constrained and unconstrained nonlinear programming, queuing theory). The course emphasizes applications, but prior computer experience is not assumed. Prerequisites: Mathematics 126 or 128 and 220. Recommended: Mathematics 226 and/or 262. Offered Spring Semester only.","15","","","","","Steven McKelvey","","S","200","30","Operations Research","","266","{'day': 'Mo', 'end': '11:40', 'location': 'SC 188', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 188', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 188', 'start': '10:45'}","False","Prerequisites: Mathematics 126 or 128 and 220. Recommended: Mathematics 226 and/or 262. Offered Spring Semester only.","","3","","","O","20073","","Research","2007"
"0000058281","1.0","0000000197","CHEM","This course is a continuation of Chemistry 247 topics. Chemistry 248 delves into the chemistry of functional groups, especially those that play a role in the reactivity of biomolecules such as carbohydrates, lipids, proteins and nucleic acids. Together Chemistry 247 and 248 provide a full treatment of introductory organic chemistry. Prerequisite: Chemistry 247 or permission of instructor. Offered Spring Semester.","79","","0000000197","","","Wesley Pearson","","S","200","53","Organic Chemistry","Students in Chem 248 must also register for one Chem 254 lab.","248","{'day': 'Mo', 'end': '08:55', 'location': 'SC 282', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 282', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 282', 'start': '08:00'}","False","Chemistry 247 or permission of instructor. Offered Spring Semester.","A","3","","","C","20073","Organic Chemistry II","Research","2007"
"0000058282","1.0","0000000197","CHEM","This course is a continuation of Chemistry 247 topics. Chemistry 248 delves into the chemistry of functional groups, especially those that play a role in the reactivity of biomolecules such as carbohydrates, lipids, proteins and nucleic acids. Together Chemistry 247 and 248 provide a full treatment of introductory organic chemistry. Prerequisite: Chemistry 247 or permission of instructor. Offered Spring Semester.","41","","0000000197","","","Kristopher J. Keuseman","","S","200","73","Organic Chemistry","Students in Chem 248 must also register for one Chem 254 lab.","248","{'day': 'Mo', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'}","False","Chemistry 247 or permission of instructor. Offered Spring Semester.","B","3","","","C","20073","Organic Chemistry II","Research","2007"
