"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000072843","1.0","0000000654","FAMST","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20101","Independent Study","Research","2010"
"0000072844","1.0","0000000918","NEURO","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20101","","Research","2010"
"0000072845","1.0","0000000785","MGMT","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20101","Independent Study","Research","2010"
"0000072846","1.0","0000001395","THEAT","Prerequisite: at least three previous courses in department.","1","","","","","Jeanne I. Willcoxon","","S","200","999","IS/Theatre-Autonomous Art","","298","","False","at least three previous courses in department.","","1","","","O","20101","Independent Study","Research","2010"
"0000072847","1.0","0000000069","ART","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.;Independent Study in Art History prerequisites: two upper-division courses in area of study.","1","","","","","Ron Gallas","","S","200","999","IS/Figure Ceramics","","298","","False","False","D","1","","","O","20101","Independent Study","Research","2010"
"0000072848","1.0","0000000069","ART","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.;Independent Study in Art History prerequisites: two upper-division courses in area of study.","1","","","","","Margaret Ojala","","S","200","999","IS/Historic Process Photo","","298","","False","False","B","1","","","O","20101","Independent Study","Research","2010"
"0000072849","1.0","0000000434","ENGL","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","C","1","","","O","20101","Independent Study","Research","2010"
"0000072850","1.0","0000001316","SOAN","","1","","","","","Christopher L. Chiappari","","S","200","999","IS/Social Masculinities","","298","","False","False","","1","","","O","20101","Independent Study","Research","2010"
"0000072851","1.0","0000000154","BIO","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","1","","","","","Eric Cole","","S","200","999","IS/Entomology","","298","","False","False","","1","","","O","20101","Independent Study","Research","2010"
"0000072852","1.0","0000001239","REL","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","D","1","","","O","20101","Independent Study","Research","2010"
"0000072853","1.0","0000000069","ART","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.;Independent Study in Art History prerequisites: two upper-division courses in area of study.","1","","","","","Kathryne Fisher","","S","200","999","IS/Contemp Clay Practices","","298","","False","False","E","1","","","O","20101","Independent Study","Research","2010"
"0000072854","1.0","0000001239","REL","","1","","","","","Jamie A. Schillinger","","S","200","999","IS/Augustine of Hippo","","298","","False","False","A","1","","","O","20101","Independent Study","Research","2010"
"0000072855","1.0","0000001239","REL","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","B","1","","","O","20101","Independent Study","Research","2010"
"0000072856","1.0","0000001239","REL","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","C","1","","","O","20101","Independent Study","Research","2010"
"0000072857","1.0","0000000708","ID","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20101","Independent Study","Research","2010"
"0000072858","1.0","0000000434","ENGL","","1","","","","","Joan Hepburn","","S","200","999","IS/Contemp W. African Lit","","298","","False","False","A","1","","","O","20101","Independent Study","Research","2010"
"0000072859","1.0","0000000752","MATH","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20101","Independent Study","Research","2010"
"0000072860","1.0","0000001091","PHYS","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","A","1","","","O","20101","Independent Study","Research","2010"
"0000072861","1.0","0000001091","PHYS","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20101","Independent Study","Research","2010"
"0000072862","1.0","0000000154","BIO","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","2","","","","","Kevin M. Crisp","","S","200","999","IS/Human Gross Anatomy","","298","","False","False","D","1","","","O","20101","Independent Study","Research","2010"
"0000072863","1.0","0000000154","BIO","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","8","","","","","Kevin M. Crisp","","S","200","999","IS/Human Gross Anatomy","","298","","False","False","C","1","","","O","20101","Independent Study","Research","2010"
"0000072864","1.0","0000000069","ART","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.;Independent Study in Art History prerequisites: two upper-division courses in area of study.","1","","","","","Ron Gallas","","S","200","999","IS/Utilitarian Ceramics","","298","","False","False","C","1","","","O","20101","Independent Study","Research","2010"
"0000072865","1.0","0000000847","MUSIC","","1","","","","","James McKeel","","S","200","999","IS/Popular Songwriting","","298","","False","False","","1","","","O","20101","Independent Study","Research","2010"
"0000072866","1.0","0000001478","WMNST","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20101","Independent Study","Research","2010"
"0000072867","1.0","0000000154","BIO","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","1","","","","","Stephanie N. Schmidt","","S","200","999","IS/Invasion Ecology","","298","","False","False","E","1","","","O","20101","Independent Study","Research","2010"
"0000072868","1.0","0000000523","GERM","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20101","Independent Study","Research","2010"
