"clbid","credits","crsid","department","description","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","notes","number","offerings","pn","prerequisites","section","semester","status","term","title","type","year"
"0000058632","1.0","0000000847","MUSIC","","1","0","1","0","0","","Meffert-Nelson, Karrin D.","{'fsnum': '13168', 'name': 'Meffert-Nelson, Karrin D.'}","200","","","","","","IS/Clarinet Ped & History","","298","","False","","B","2","O","20062","Independent Study","Research","2006"
"0000058633","1.0","0000000847","MUSIC","","1","0","0","0","1","","Zimmerman, Larry J.","{'fsnum': '9157', 'name': 'Zimmerman, Larry J.'}","200","","","","","","IS/Pedagogy & Lit: Tromb.","","298","","False","","C","2","O","20062","Independent Study","Research","2006"
"0000058634","1.0","0000000847","MUSIC","","1","0","0","0","1","","Winslow, Herbert E.","{'fsnum': '14225', 'name': 'Winslow, Herbert E.'}","200","","","","","","IS/Horn Pedagogy & Lit","","298","","False","","D","2","O","20062","Independent Study","Research","2006"
"0000058635","1.0","0000000847","MUSIC","","1","0","0","0","1","","Mahr, Timothy","{'fsnum': '5013', 'name': 'Mahr, Timothy'}","200","","","","","","IS/Wind Band Literature","","298","","False","","E","2","O","20062","Independent Study","Research","2006"
"0000058636","1.0","0000000847","MUSIC","","1","0","1","0","0","WRI","Walter, Anne;Hardy, Janis","{'fsnum': '8876', 'name': 'Walter, Anne'};{'fsnum': '3105', 'name': 'Hardy, Janis'}","200","","","","","","IS/Physiology of Voice","","298","","False","","F","2","O","20062","Independent Study","Research","2006"
"0000058637","1.0","0000000847","MUSIC","","1","0","0","0","1","WRI","Rodland, Catherine R.","{'fsnum': '13173', 'name': 'Rodland, Catherine R.'}","200","","","","","","IS/Musical Theater","","298","","False","","G","2","O","20062","Independent Study","Research","2006"
"0000051127","1.0","0000000865","MUSIC","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","O","20062","Internship","Research","2006"
"0000051306","1.0","0000000866","MUSIC","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20062","Independent Research","Research","2006"
"0000051128","1.0","0000000917","NEURO","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","","294","","True","","","2","O","20062","","Research","2006"
"0000051360","1.0","0000000918","NEURO","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","","298","","False","","","2","O","20062","","Research","2006"
"0000051129","1.0","0000000919","NEURO","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","O","20062","","Research","2006"
"0000051307","1.0","0000000920","NEURO","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20062","","Research","2006"
"0000055524","1.0","0000018435","NORW","The sagas, myths, and poetry of the Vikings rank with the world's great literary treasures. Strong men and clever women engage in a heroic struggle with a tough and unyielding nature and face perennial human problems: love and hate, crime and punishment, travel and adventure. These works will be read in their historical and cultural context, as well as examining their impact on popular culture, including film, video games, comics, and sci-fi/fantasy fiction.","37","11","9","15","2","ALS-L;ORC","Zempel, Solveig","{'fsnum': '9184', 'name': 'Zempel, Solveig'}","200","35","","","","","Vikings in Literature","Open to first-year students","240","{'day': 'Mo', 'end': '15:00', 'location': 'OM 001', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'OM 001', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'OM 001', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'OM 001', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'OM 001', 'start': '13:00'}","False","False","","2","C","20062","","Research","2006"
"0000051130","1.0","0000000931","NORW","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","","294","","True","","","2","O","20062","Internship","Research","2006"
"0000051361","1.0","0000000932","NORW","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","","298","","False","","","2","O","20062","Independent Study","Research","2006"
"0000051131","1.0","0000000936","NORW","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","O","20062","Internship","Research","2006"
"0000051308","1.0","0000000937","NORW","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","","398","","False","","","2","O","20062","Independent Research","Research","2006"
"0000051432","1.0","0000000939","NURS","This course explores the sources, chemical composition, and metabolic behavior of nutrients. Nutritional requirements for a balanced diet are examined as well as the consequences of excesses and deficiencies. Students use nutrition tools and guidelines to make sound food choices, learn how to read food labels, and consider factors affecting food consumption. Class activities increase students' awareness of a healthy diet, help students evaluate nutrition behaviors, and facilitate a nutritionally sound lifestyle. Prerequisite: High school biology and chemistry strongly recommended.","23","9","6","0","8","NST","Sateren, Judith;Kuehn, Mary Beth;Glazebrook, Rita","{'fsnum': '7051', 'name': 'Sateren, Judith'};{'fsnum': '4577', 'name': 'Kuehn, Mary Beth'};{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","100","24","","","","","Nutrition & Wellness","","110","{'day': 'Mo', 'end': '15:00', 'location': 'SC 018', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'SC 018', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'SC 018', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'SC 018', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'SC 018', 'start': '13:00'}","False","High school biology and chemistry strongly recommended.","A","2","C","20062","Nutrition and Wellness","Research","2006"
"0000052915","1.0","0000000939","NURS","This course explores the sources, chemical composition, and metabolic behavior of nutrients. Nutritional requirements for a balanced diet are examined as well as the consequences of excesses and deficiencies. Students use nutrition tools and guidelines to make sound food choices, learn how to read food labels, and consider factors affecting food consumption. Class activities increase students' awareness of a healthy diet, help students evaluate nutrition behaviors, and facilitate a nutritionally sound lifestyle. Prerequisite: High school biology and chemistry strongly recommended.","50","27","3","6","14","NST","Sateren, Judith;Kuehn, Mary Beth;Glazebrook, Rita","{'fsnum': '7051', 'name': 'Sateren, Judith'};{'fsnum': '4577', 'name': 'Kuehn, Mary Beth'};{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","100","50","","","","","Nutrition & Wellness","","110","{'day': 'Mo', 'end': '12:40', 'location': 'HH 307', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'HH 307', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'HH 307', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'HH 307', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'HH 307', 'start': '22:40'}","False","High school biology and chemistry strongly recommended.","B","2","C","20062","Nutrition and Wellness","Research","2006"
"0000055766","1.0","0000000939","NURS","This course explores the sources, chemical composition, and metabolic behavior of nutrients. Nutritional requirements for a balanced diet are examined as well as the consequences of excesses and deficiencies. Students use nutrition tools and guidelines to make sound food choices, learn how to read food labels, and consider factors affecting food consumption. Class activities increase students' awareness of a healthy diet, help students evaluate nutrition behaviors, and facilitate a nutritionally sound lifestyle. Prerequisite: High school biology and chemistry strongly recommended.","25","4","4","13","4","NST","Sateren, Judith;Kuehn, Mary Beth;Glazebrook, Rita","{'fsnum': '7051', 'name': 'Sateren, Judith'};{'fsnum': '4577', 'name': 'Kuehn, Mary Beth'};{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","100","24","","","","","Nutrition & Wellness","*Contact instructor for permission to register.","110","{'day': 'Mo', 'end': '12:40', 'location': 'HH 501', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'HH 501', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'HH 501', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'HH 501', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'HH 501', 'start': '22:40'}","False","High school biology and chemistry strongly recommended.","C","2","C","20062","Nutrition and Wellness","Research","2006"
"0000053357","1.0","0000017587","NURS","Violence between family members and intimates is recognized as a significant social and public health problem. This course explores the magnitude, causes, and consequences of family violence in America. Students examine the factors predisposing individuals to violence and the institutional and societal responses to the problem. The issue is addressed from health care, legal, religious, and public policy perspectives.","0","0","0","0","0","HBS","Sateren, Judith","{'fsnum': '7051', 'name': 'Sateren, Judith'}","100","35","","","","","Family Violence","","130","{'day': 'Mo', 'end': '15:00', 'location': 'SC 170', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'SC 170', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'SC 170', 'start': '13:00'};{'day': 'Mo', 'end': '12:40', 'location': 'SC 170', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'SC 170', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'SC 170', 'start': '22:40'}","False","False","","2","X","20062","","Research","2006"
"0000051132","1.0","0000000942","NURS","Does not count toward the major.","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","","294","","True","False","","2","O","20062","Internship","Research","2006"
"0000051362","1.0","0000000943","NURS","Does not count toward the major.","1","0","0","0","1","","Neal, Diana","{'fsnum': '5499', 'name': 'Neal, Diana'}","200","","","","","","IS/Acupunc & Alt Therapy","","298","","False","False","","2","O","20062","Independent Study","Research","2006"
"0000051133","1.0","0000000961","NURS","Does not count toward the major.","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","False","","2","O","20062","Internship","Research","2006"
"0000051309","1.0","0000000963","NURS","Does not count toward the major.","2","0","0","0","2","","Kuehn, Mary Beth","{'fsnum': '4577', 'name': 'Kuehn, Mary Beth'}","300","","","","","","IR/Nursing Education","","398","","False","False","","2","O","20062","Independent Research","Research","2006"
"0000058625","1.0","0000000963","NURS","Does not count toward the major.","0","0","0","0","0","","Neal, Diana","{'fsnum': '5499', 'name': 'Neal, Diana'}","300","","","","","","IR/Acupunc & Alt Therapy","","398","","False","False","A","2","O","20062","Independent Research","Research","2006"
"0000051136","1.0","0000001057","PETH","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","","294","","True","","","2","O","20062","Internship","Research","2006"
"0000051364","1.0","0000001058","PETH","","1","0","0","1","0","WRI","Wicks, Gary","{'fsnum': '9030', 'name': 'Wicks, Gary'}","200","","","","","","IS/Optometry Learning Exp","","298","","False","","","2","O","20062","Independent Study","Research","2006"
"0000051137","1.0","0000001067","PETH","","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","","394","","True","","","2","O","20062","Internship","Research","2006"
"0000051311","1.0","0000001068","PETH","Research","1","0","1","0","0","","Hagen, Daniel","{'fsnum': '2890', 'name': 'Hagen, Daniel'}","300","","","","","","IR/Adv Care Athletic Inj","","398","","False","False","","2","O","20062","Independent Research","Research","2006"
"0000058627","1.0","0000001068","PETH","Research","1","0","0","0","1","","Book, Cindy","{'fsnum': '694', 'name': 'Book, Cindy'}","300","","","","","","IR/Agress, Rel, & Hockey","","398","","False","False","A","2","O","20062","Independent Research","Research","2006"
"0000052916","1.0","0000000964","PHIL","This course examines historically significant conceptions of reality and knowledge focusing on philosophy's contributions to Western culture. Major philosophers from ancient, medieval, and modern Western philosophy are introduced and assessed for their contributions to our understanding of the universe, human nature, and values. Some sections offer a survey of Western philosophy; others stress intensive study of central figures and works. Consult departmental prospectus for details. Open to first-year students and sophomores only.","22","16","0","4","2","HWC","Manion, Jennifer C.","{'fsnum': '16803', 'name': 'Manion, Jennifer C.'}","100","23","","0","","0","Making of Modern Mind","*Not open to Juniors or Seniors.","118","{'day': 'Mo', 'end': '15:00', 'location': 'TB 227', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'TB 227', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'TB 227', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'TB 227', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'TB 227', 'start': '13:00'}","False","False","","2","C","20062","The Making of the Modern Mind","Research","2006"
