"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000108719","0.25","0000000206","CHEM","Students perform experiments that illustrate the principles of physical chemistry and utilize modern instrumentation. Students characterize the thermodynamic properties of a biopolymer, perform spectroscopic measurements of molecular energy levels, calculate quantum mechanical quantities using computer workstations, and investigate the thermodynamics and kinetics of chemical reactions. Students also develop their scientific writing skills by preparing reports in the style of scientific publications. P/N only. Offered each semester. Prerequisite: concurrent registration in CHEM 371.","14","","0000000207","","","Jeff J. Schwinefus","","S","300","12","Physical Lab","","357","{'day': 'We', 'end': '17:00', 'location': 'RNS 392', 'start': '13:00'}","True","concurrent registration in CHEM 371.","B","3","","","C","20163","Physical Laboratory","Lab","2016"
"0000108720","1.0","0000001064","ESTH","Students study in-depth the physiology of exercise, covering cardiovascular and muscular adaptions to exercise and factors affecting performance, including body composition, environmental influences, training implications across gender and age, and the assessment of fitness. The course includes a laboratory component. Offered annually. Counts toward neuroscience concentration. Prerequisite: junior standing and BIO 143 and BIO 243 or permission of instructor.","25","0/0","0000001064","","","Jennifer M. Miller","","S","300","24","Physiology/Exercise","Students in ESTH 375 must also register for one lab ESTH 375 AL or BL.;Open to Juniors and Seniors only.","375","{'day': 'Mo', 'end': '11:40', 'location': 'SAC 103', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SAC 103', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SAC 103', 'start': '10:45'}","False","junior standing and BIO 143 and BIO 243 or permission of instructor.","","3","","0/0","C","20163","Physiology of Exercise","Research","2016"
"0000108721","0.0","0000001065","ESTH","","7","0/0","0000001064","","","Jennifer M. Miller","","S","300","12","Physiology/Exercise Lab","","375","{'day': 'Tu', 'end': '11:00', 'location': 'SAC 103', 'start': '08:00'}","False","False","A","3","","0/0","O","20163","","Lab","2016"
"0000108722","0.0","0000001065","ESTH","","18","0/0","0000001064","","","Jennifer M. Miller","","S","300","12","Physiology/Exercise Lab","","375","{'day': 'Tu', 'end': '14:45', 'location': 'SAC 103', 'start': '11:45'}","False","False","B","3","","0/0","C","20163","","Lab","2016"
"0000108731","0.25","0000000808","MUSIC","In this continuation of MUSIC 161, students further develop their reading fluency and technical skill, and work with more advanced harmonic idioms. Class activities include harmonization and transposition, score reading, performance, by-ear playing, and improvisation. A grade of B- or higher satisfies Piano Proficiency Level 2 requirements. Offered annually in the spring semester. Prerequisite: MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","12","","","","","Nancy Paddleford","","S","100","12","Piano Class II","","162","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 222', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 222', 'start': '10:45'}","False","MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","A","3","","","C","20163","","Research","2016"
"0000108732","0.25","0000000808","MUSIC","In this continuation of MUSIC 161, students further develop their reading fluency and technical skill, and work with more advanced harmonic idioms. Class activities include harmonization and transposition, score reading, performance, by-ear playing, and improvisation. A grade of B- or higher satisfies Piano Proficiency Level 2 requirements. Offered annually in the spring semester. Prerequisite: MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","10","","","","","Nancy Paddleford","","S","100","12","Piano Class II","","162","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 222', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 222', 'start': '12:55'}","False","MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","B","3","","","C","20163","","Research","2016"
"0000108733","0.25","0000000808","MUSIC","In this continuation of MUSIC 161, students further develop their reading fluency and technical skill, and work with more advanced harmonic idioms. Class activities include harmonization and transposition, score reading, performance, by-ear playing, and improvisation. A grade of B- or higher satisfies Piano Proficiency Level 2 requirements. Offered annually in the spring semester. Prerequisite: MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","11","","","","","Linda Berger","","S","100","12","Piano Class II","","162","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 222', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 222', 'start': '09:55'}","False","MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","C","3","","","C","20163","","Research","2016"
"0000108734","0.25","0000000808","MUSIC","In this continuation of MUSIC 161, students further develop their reading fluency and technical skill, and work with more advanced harmonic idioms. Class activities include harmonization and transposition, score reading, performance, by-ear playing, and improvisation. A grade of B- or higher satisfies Piano Proficiency Level 2 requirements. Offered annually in the spring semester. Prerequisite: MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","10","","","","","Linda Berger","","S","100","12","Piano Class II","","162","{'day': 'Tu', 'end': '12:40', 'location': 'CHM 222', 'start': '11:45'};{'day': 'Th', 'end': '13:40', 'location': 'CHM 222', 'start': '12:45'}","False","MUSIC 161, completion of Piano Proficiency Level 1, or audition placement. Concurrent registration in MUSIC 114.","D","3","","","C","20163","","Research","2016"
"0000108735","0.25","0000018783","MUSIC","This continuation of 261 emphasizes sight playing, score reading, harmonization and transposition, more advanced improvisation and harmonic usage, performance preparation, and leadership from the keyboard. A grade of B- or higher satisfies Piano Proficiency Level 4 requirements. Offered annually in the spring semester. Prerequisite: MUSIC 261, completion of Piano Proficiency 3, or audition placement; concurrent registration in MUSIC 214 recommended.","7","","","","","Christopher Atzinger","","S","200","12","Piano Class IV","","262","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 222', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 222', 'start': '14:00'}","False","MUSIC 261, completion of Piano Proficiency 3, or audition placement; concurrent registration in MUSIC 214 recommended.","B","3","","","C","20163","","Research","2016"
"0000108736","0.25","0000018783","MUSIC","This continuation of 261 emphasizes sight playing, score reading, harmonization and transposition, more advanced improvisation and harmonic usage, performance preparation, and leadership from the keyboard. A grade of B- or higher satisfies Piano Proficiency Level 4 requirements. Offered annually in the spring semester. Prerequisite: MUSIC 261, completion of Piano Proficiency 3, or audition placement; concurrent registration in MUSIC 214 recommended.","6","","","","","Christopher Atzinger","","S","200","12","Piano Class IV","","262","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 222', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 222', 'start': '09:05'}","False","MUSIC 261, completion of Piano Proficiency 3, or audition placement; concurrent registration in MUSIC 214 recommended.","A","3","","","O","20163","","Research","2016"
"0000108738","1.0","0000000134","BIO","This course begins with an in-depth look at a plant cell and its physiology, followed by a discussion of whole plant physiology as it relates to cellular functions. Students attend lectures plus one three-hour laboratory per week. Counts as ""comparative organismal biology"" core category. Prerequisites: BIO 150, CHEM 125, and CHEM 126; BIO 227 or CH/BI 227 recommended.","36","","0000000134","","","John Giannini","","S","200","30","Plant Physiology","Students in Bio 251 must also register for one lab Bio 251 AL or BL.","251","{'day': 'Mo', 'end': '13:50', 'location': 'RNS 410', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'RNS 410', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'RNS 410', 'start': '12:55'}","False","Prerequisites: BIO 150, CHEM 125, and CHEM 126; BIO 227 or CH/BI 227 recommended.","","3","","","C","20163","","Research","2016"
"0000108739","0.0","0000000135","BIO","","18","","0000000134","","","John Giannini","","S","200","15","Plant Physiology Lab","","251","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 455', 'start': '08:00'}","False","False","A","3","","","C","20163","","Lab","2016"
"0000108740","0.0","0000000135","BIO","","18","","0000000134","","","John Giannini","","S","200","15","Plant Physiology Lab","","251","{'day': 'Tu', 'end': '16:20', 'location': 'RNS 455', 'start': '13:20'}","False","False","B","3","","","C","20163","","Lab","2016"
"0000108745","1.0","0000001051","ESTH","Students study principles pertinent to prevention of injuries in sports and physical education; treatment and care of minor injuries. The course utilizes both lecture and laboratory. Offered annually.","35","","0000001051","","","Daniel Hagen","","S","200","24","Prevention & Care Athletic Injuries","Students in ESTH 255 must also register for one lab ESTH 255 AL, BL, or CL.;Open to Exercise Science majors only.","255","{'day': 'Mo', 'end': '10:00', 'location': 'SAC 112', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SAC 112', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SAC 112', 'start': '09:05'}","False","False","","3","","","C","20163","Prevention and Care of Athletic Injuries","Research","2016"
