"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000069332","1.0","0000001403","STAT","A first course in statistical methods for scientists, this course addresses issues for proposing/designing an experiment, as well as exploratory and inferential techniques for analyzing and modeling scientific data. Topics include probability models, exploratory graphics, descriptive techniques, statistical designs, hypothesis testing, confidence intervals, and simple/multiple regression. Prerequisite: Mathematics 120, 121, or equivalent, and an introductory science course. Offered both semesters. Credit will not be given for more than one of Statistics 110, Statistics 212, or Statistics 263; credit will not be given for Statistics 110, Statistics 212, or Statistics 263 following completion of Statistics 272.","23","4/5","","","","Ji Hoon Ryoo","","S","200","24","Statistics for Science","This course has class-year limits.","212","{'day': 'Mo', 'end': '11:40', 'location': 'RML 250', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 250', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 250', 'start': '10:45'}","False","Mathematics 120, 121, or equivalent, and an introductory science course. Offered both semesters. Credit will not be given for more than one of Statistics 110, Statistics 212, or Statistics 263; credit will not be given for Statistics 110, Statistics 212, or Statistics 263 following completion of Statistics 272.","A","3","7/5","","C","20093","Statistics for the Sciences","Research","2009"
"0000069333","1.0","0000001403","STAT","A first course in statistical methods for scientists, this course addresses issues for proposing/designing an experiment, as well as exploratory and inferential techniques for analyzing and modeling scientific data. Topics include probability models, exploratory graphics, descriptive techniques, statistical designs, hypothesis testing, confidence intervals, and simple/multiple regression. Prerequisite: Mathematics 120, 121, or equivalent, and an introductory science course. Offered both semesters. Credit will not be given for more than one of Statistics 110, Statistics 212, or Statistics 263; credit will not be given for Statistics 110, Statistics 212, or Statistics 263 following completion of Statistics 272.","25","4/5","","","","Kathryn Ziegler-Graham","","S","200","24","Statistics for Science","This course has class-year limits.","212","{'day': 'Mo', 'end': '12:45', 'location': 'RML 115', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 115', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 115', 'start': '11:50'}","False","Mathematics 120, 121, or equivalent, and an introductory science course. Offered both semesters. Credit will not be given for more than one of Statistics 110, Statistics 212, or Statistics 263; credit will not be given for Statistics 110, Statistics 212, or Statistics 263 following completion of Statistics 272.","B","3","6/5","","C","20093","Statistics for the Sciences","Research","2009"
"0000069336","3.0","0000000343","EDUC","Students are assigned to a full-time internship in schools under the guidance of a competent cooperating teacher and supervised by faculty from both the content area department and the Education Department. Student teaching provides the best possible introduction to the teaching experience. Student teachers practice all classroom teaching skills required to assure competency to begin their first year of teaching. Minimum of 12 full-time weeks teaching, including orientation sessions and required seminars. Student teachers only -- seniors or college graduates. Offered annually each semester.","8","0/0","","","","Rosemary A. Pfarr-Baker","0/0","S","300","30","Student Teaching","Open to Seniors only.","389","","False","False","","3","","0/0","O","20093","","Research","2009"
"0000069337","0.25","0000001010","ESAC","This is an aerobic-based course utilizing swimming and water excersises. Prerequisite: Be able to swim 300 yards.","23","","","","","Kurt Anderson","","S","100","24","Swim Fitness","","130","{'day': 'Mo', 'end': '08:55', 'location': 'SAC_POOL', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC_POOL', 'start': '08:00'}","False","Be able to swim 300 yards.","A","3","","","C","20093","","Research","2009"
"0000069338","0.25","0000000200","CHEM","This course is a continuation of Chemistry 253. Students gain more experience with techniques used in Chemistry 253 and in addition use gas chromatographic/mass spectrometric analyses. Students attend one 3-hour laboratory each week. P/N only. Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","21","","0000000197","","","Wesley Pearson","","S","200","22","Synthesis Lab II","","254","{'day': 'Mo', 'end': '17:00', 'location': 'RNS 340', 'start': '14:00'}","True","Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","A","3","","","C","20093","Synthesis Laboratory II","Lab","2009"
"0000069339","0.25","0000000200","CHEM","This course is a continuation of Chemistry 253. Students gain more experience with techniques used in Chemistry 253 and in addition use gas chromatographic/mass spectrometric analyses. Students attend one 3-hour laboratory each week. P/N only. Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","16","","0000000197","","","Wesley Pearson","","S","200","22","Synthesis Lab II","","254","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 340', 'start': '08:00'}","True","Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","B","3","","","C","20093","Synthesis Laboratory II","Lab","2009"
"0000069340","0.25","0000000200","CHEM","This course is a continuation of Chemistry 253. Students gain more experience with techniques used in Chemistry 253 and in addition use gas chromatographic/mass spectrometric analyses. Students attend one 3-hour laboratory each week. P/N only. Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","21","","0000000197","","","Robert Hanson","","S","200","22","Synthesis Lab II","","254","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 340', 'start': '11:45'}","True","Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","C","3","","","C","20093","Synthesis Laboratory II","Lab","2009"
"0000069341","0.25","0000000200","CHEM","This course is a continuation of Chemistry 253. Students gain more experience with techniques used in Chemistry 253 and in addition use gas chromatographic/mass spectrometric analyses. Students attend one 3-hour laboratory each week. P/N only. Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","24","","0000000197","","","Robert Hanson","","S","200","22","Synthesis Lab II","","254","{'day': 'We', 'end': '17:00', 'location': 'RNS 340', 'start': '14:00'}","True","Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","E","3","","","C","20093","Synthesis Laboratory II","Lab","2009"
"0000069342","0.25","0000000200","CHEM","This course is a continuation of Chemistry 253. Students gain more experience with techniques used in Chemistry 253 and in addition use gas chromatographic/mass spectrometric analyses. Students attend one 3-hour laboratory each week. P/N only. Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","20","","0000000197","","","Robert Hanson","","S","200","22","Synthesis Lab II","","254","{'day': 'Th', 'end': '11:00', 'location': 'RNS 340', 'start': '08:00'}","True","Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","F","3","","","C","20093","Synthesis Laboratory II","Lab","2009"
"0000069343","0.25","0000000200","CHEM","This course is a continuation of Chemistry 253. Students gain more experience with techniques used in Chemistry 253 and in addition use gas chromatographic/mass spectrometric analyses. Students attend one 3-hour laboratory each week. P/N only. Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","21","","0000000197","","","Wesley Pearson","","S","200","22","Synthesis Lab II","","254","{'day': 'Th', 'end': '15:50', 'location': 'RNS 340', 'start': '12:50'}","True","Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","G","3","","","C","20093","Synthesis Laboratory II","Lab","2009"
"0000069344","0.25","0000000200","CHEM","This course is a continuation of Chemistry 253. Students gain more experience with techniques used in Chemistry 253 and in addition use gas chromatographic/mass spectrometric analyses. Students attend one 3-hour laboratory each week. P/N only. Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","22","","0000000197","","","Robert Hanson","","S","200","22","Synthesis Lab II","","254","{'day': 'Tu', 'end': '18:00', 'location': 'RNS 340', 'start': '15:00'}","True","Prerequisites: Chemistry 253 and previous or concurrent registration in Chemistry 248. Offered annually in the Spring Semester.","D","3","","","C","20093","Synthesis Laboratory II","Lab","2009"
