"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000103361","1.0","0000000641","HIST","How do societies collectively remember, and how do they forget? Why do some events and figures from the past loom large in the collective imagination and are memorialized in museums, monuments, literature, film and song, while others of equal importance slip into oblivion? This seminar focuses both on the why of collective remembering and forgetting, as well on the mechanisms by which memories are transmitted over the generations. While some of the literature and specific case studies refer to Latin America, the topics and theoretical literature are broad in scope and can be applied to any geographical region. This course is suitable for students specializing in any of the sub-fields offered by the History Department.","11","0/0","","","","Jeane DeLaney","","S","300","17","Sem: History and Memory","Especially for junior and senior history majors and Latin American studies major;majors. Others need permission of instructor.","397","{'day': 'Tu', 'end': '14:45', 'location': 'RML 420', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 420', 'start': '14:15'}","False","False","","3","","1/0","O","20153","History Research Workshop","Seminar","2015"
"0000103388","1.0","0000000748","MATH","This course introduces the mathematics of randomness. Topics include probabilities on discrete and continuous sample spaces, conditional probability and Bayes' Theorem, random variables, expectation and variance, distributions (including binomial, Poisson, geometric, normal, exponential, and gamma) and the Central Limit Theorem. Students use computers to explore these topics. Offered each semester. Counts toward management studies concentration. Prerequisite: MATH 126 or MATH 128.","24","","","","","Paul Zorn","","S","200","24","Probability Theory","","262","{'day': 'Mo', 'end': '10:00', 'location': 'TOH 186', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'TOH 186', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'TOH 186', 'start': '09:05'}","False","MATH 126 or MATH 128.","B","3","","","C","20153","","Research","2015"
"0000103393","1.0","0000016236","HIST","India’s freedom struggle for independence from colonial rule involved a wide array of nationalist movements. This seminar examines these, including the anti-colonial struggle led by Mohandas Gandhi, who helped forge a long-term movement, centered on the practices of non-violence and civil disobedience, to help bring down the mightiest empire in the world. Course materials include scholarly readings, poetry, films, and music. The course also inculdes a historical role-playing segment.","17","","","","","Brendan LaRocque","0/0","S","100","18","Top: Gandhi's India","Open to first-year students only.","189","{'day': 'Mo', 'end': '14:55', 'location': 'BMC 012', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'BMC 012', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'BMC 012', 'start': '14:00'}","False","False","","3","2/0","0/0","C","20153","Topical Seminar","Topic","2015"
"0000103404","1.0","0000000089","ASIAN","This course looks at language as it creates and responds to its cultural and social environments. Students compare and contrast major aspects of language use in Japan and the United States. Students explore the general underlying elements of talk (e.g., standard vs. regional dialects, language attitude and ideologies, politeness, gendered speech patterns, communication styles) and learn to understand how speakers convey subtle meanings, sometimes unconsciously. Knowledge of Japanese is helpful but not necessary. Taught in English. Counts toward linguistic studies and management studies concentrations.","19","","","","","Caleb Boteilho","","S","200","25","Talking in Japan/US","","240","{'day': 'Mo', 'end': '08:55', 'location': 'TOH 316', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'TOH 316', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'TOH 316', 'start': '08:00'}","False","False","","3","","","O","20153","Talking in Japan and the U.S.: Language, Identity, and Beyond","Research","2015"
"0000103438","1.0","0000017594","PSYCH","This seminar investigates ""the good life,"" exploring what psychology can tell us about human flourishing and psychological well-being. Empirical evidence is examined to understand some of the best aspects of life, such as the function of positive emotions, the role of traits in well-being, sources of meaning and life satisfaction, and character strength and virtue. Personality and sociocultural factors are emphasized in this exploration of the positive potentials of human life. Offered periodically. Counts toward management studies concentration. Prerequisites: PSYCH 230, plus PSYCH 244 or PSYCH 249.","15","","","","","Donna K. McMillan","","S","300","15","Positive Psychology","","342","{'day': 'Tu', 'end': '09:25', 'location': 'RNS 124', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RNS 124', 'start': '08:00'}","False","Prerequisites: PSYCH 230, plus PSYCH 244 or PSYCH 249.","","3","","","C","20153","Positive Psychology: The Science of Optimal Human Experience","Research","2015"
"0000103439","1.0","0000029406","ENGL","Rhetoric and composition are academic fields within English studies that take up the questions of how meaning is made and negotiated in a variety of historical, geographical, and media-based contexts. This topics course provides students with an overview of these fields and an in-depth perspective on areas of focus within the fields. Topics could include: presidential rhetoric, classical rhetoric, technical writing, interactive texts and video games, feminist rhetoric, and community literacy. Offered annually. Prerequisite: FYW.","19","","","","","Rebecca S. Richards","","S","200","18","Top: Rhetoric of Games","","286","{'day': 'Tu', 'end': '11:00', 'location': 'RML 515', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 515', 'start': '09:30'}","False","FYW.","","3","","","C","20153","Topics in Rhetoric and Composition","Topic","2015"
"0000103440","1.0","0000029407","ID","This course explores pharmacodynamics and pharmacokinetics, integrating principles of pathophysiology through examining drug classifications in relation to disease processes and sympton management. Evaluation of efficacy, potential complications, and special considerations for medication administration are emphasized. Monitoring of physical signs and symptoms, diagnostic evaluation, and complications of drug therapy are reviewed. Counts toward the nursing major. Offered annually in the spring semester. Prerequisite: concurrent registration in (or previous completion of) BIO 243.","25","0/0","","","","Sandra Morisette","","S","200","23","Pathopharmacology","Open only to Junior nursing majors during web registration, others by permission;of instructor.","210","{'day': 'Fr', 'end': '12:45', 'location': 'TBA', 'start': '11:50'};{'day': 'Fr', 'end': '13:50', 'location': 'TBA', 'start': '12:55'};{'day': 'Fr', 'end': '14:55', 'location': 'TBA', 'start': '14:00'}","False","concurrent registration in (or previous completion of) BIO 243.","A","3","2/0","1/0","C","20153","","Research","2015"
"0000103441","1.0","0000029408","NURS","This course focuses on the etiology, clinical manifestations, and management of holistic nursing care for ill patients of various ages. Major concept areas explore the dynamics of common acute and chronic abnormalities observed in specific populations. Students utilize diverse roles of the nurse integrating knowledge from pharmacology and health assessment to manage the care of a patient in the clinical setting. Counts toward the nursing major. Offered annually in the spring semester. Prerequisite: NURS 311, NURS 312, and NURS 313.","24","0/0","","","","Sandra Morisette;Elizabeth Rodgers","","S","300","24","Medical-Surgical Nursing I","Open to Junior Nursing majors only. Will also meet T/Th 7:00 a.m. -3:00 p.m.","314","{'day': 'We', 'end': '12:45', 'location': 'TBA', 'start': '11:50'};{'day': 'We', 'end': '13:50', 'location': 'TBA', 'start': '12:55'};{'day': 'We', 'end': '14:55', 'location': 'TBA', 'start': '14:00'}","False","NURS 311, NURS 312, and NURS 313.","","3","2/0","0/0","C","20153","Lifespan Medical-Surgical Nursing I","Research","2015"
"0000103442","1.0","0000029409","NURS","This course provides tools for understanding how research in nursing is conceptualized, designed, carried out, interpreted, and disseminated. Use of library/internet resources, ethical guidelines, and skills of scientific writing are emphasized. Students work independently and in groups to critique research, conduct literature reviews, and prepare research posters/papers for presentation. Counts toward the nursing major as an elective. Offered annually in the spring semester. Prerequisite: open to junior and senior nursing majors only.","25","0/0","","","","Mary Beth Kuehn;Diana Neal","21/24","S","300","47","Research Methods in Nursing","Open only to Senior and Junior Nursing majors during web registration.","390","{'day': 'Mo', 'end': '22:00', 'location': 'TBA', 'start': '19:00'}","False","open to junior and senior nursing majors only.","","3","4/23","0/0","O","20153","","Research","2015"
"0000103444","0.0","0000000140","BIO","","23","","0000000139","","","Alyson Center","","S","200","18","Ecological Principles Lab","","261","{'day': 'We', 'end': '17:00', 'location': 'RNS 440', 'start': '14:00'}","False","False","C","3","","","C","20153","","Lab","2015"
"0000103580","1.0","0000000075","ART","Prerequisites: (for studio art) four foundation courses and three courses in area of study.;Prerequisites: (for art history) three courses in area of study.","5","","","","","Peter B. Nelson","","S","300","999","IR/Emerging Artist 3","","398","","False","Prerequisites: (for studio art) four foundation courses and three courses in area of study.\nPrerequisites: (for art history) three courses in area of study.","A","3","","","C","20153","Independent Research","Research","2015"
