"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000056603","1.0","0000001091","PHYS","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056604","1.0","0000001141","PSCI","After completion of three courses in political science, students may approach a member of the department faculty and propose a course of study not currently offered to be conducted in tutorial fashion.","1","","","","","Kris Thalhammer","","S","200","999","IS/Resistance Case Studie","","298","","False","False","A","1","","","O","20071","Independent Study","Research","2007"
"0000056605","1.0","0000001141","PSCI","After completion of three courses in political science, students may approach a member of the department faculty and propose a course of study not currently offered to be conducted in tutorial fashion.","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","B","1","","","O","20071","Independent Study","Research","2007"
"0000056606","1.0","0000001239","REL","","1","","","","","W. Bruce Benson","","S","200","999","IS/The Emergent Church","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056607","1.0","0000001276","RUSSN","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056611","1.0","0000001342","SPAN","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056612","1.0","0000001367","SWRK","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056613","1.0","0000001395","THEAT","Prerequisite: at least three previous courses in department.","0","","","","","Staff","","S","200","999","IS/","","298","","False","at least three previous courses in department.","B","1","","","O","20071","Independent Study","Research","2007"
"0000056614","1.0","0000001395","THEAT","Prerequisite: at least three previous courses in department.","0","","","","","Staff","","S","200","999","IS/","","298","","False","at least three previous courses in department.","C","1","","","O","20071","Independent Study","Research","2007"
"0000056615","1.0","0000001395","THEAT","Prerequisite: at least three previous courses in department.","0","","","","","Staff","","S","200","999","IS/","","298","","False","at least three previous courses in department.","D","1","","","O","20071","Independent Study","Research","2007"
"0000056616","1.0","0000001395","THEAT","Prerequisite: at least three previous courses in department.","0","","","","","Staff","","S","200","999","IS/","","298","","False","at least three previous courses in department.","E","1","","","O","20071","Independent Study","Research","2007"
"0000056617","1.0","0000001395","THEAT","Prerequisite: at least three previous courses in department.","0","","","","","Staff","","S","200","999","IS/","","298","","False","at least three previous courses in department.","F","1","","","O","20071","Independent Study","Research","2007"
"0000056618","1.0","0000001410","STAT","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056619","1.0","0000001487","ARMS","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056621","1.0","0000001395","THEAT","Prerequisite: at least three previous courses in department.","0","","","","","Staff","","S","200","999","IS/","","298","","False","at least three previous courses in department.","","1","","","O","20071","Independent Study","Research","2007"
"0000056622","1.0","0000000069","ART","","0","","","","","John Saurer","","S","200","999","IS/Drawing Travel India","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056624","1.0","0000001179","PSYCH","This opportunity to investigate in-depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for Psychology 398. Prerequisite: Psychology 125, and at least three courses in the department and permission of instructor. Psychology 231 is strongly recommended. Offered each semester.","1","","","","","Dana Gross","","S","200","999","IS/Teen Parents","","298","","False","Psychology 125, and at least three courses in the department and permission of instructor. Psychology 231 is strongly recommended. Offered each semester.","","1","","","O","20071","Independent Study","Research","2007"
"0000056627","1.0","0000001283","RUSST","","2","","","","","Irina Walter","","S","200","999","IS/Women Chekov's Stories","","298","","False","False","","1","","","O","20071","","Research","2007"
"0000056629","1.0","0000000249","CHIN","","1","","","","","Pin Pin Wan","","S","200","999","IS/Adv. Business Chinese","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056630","1.0","0000000625","HIST","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056632","1.0","0000001395","THEAT","Prerequisite: at least three previous courses in department.","0","","","","","Staff","","S","200","999","IS/","","298","","False","at least three previous courses in department.","A","1","","","O","20071","Independent Study","Research","2007"
"0000056633","1.0","0000000277","ECON","","1","","","","","Edward David Emery","","S","200","999","IS/Comparative Hlth Care","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056634","1.0","0000000785","MGMT","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056635","1.0","0000000465","ENVST","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056636","1.0","0000001316","SOAN","","1","","","","","Carolyn Anderson","","S","200","999","IS/Dakota Ethnohistory","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056638","1.0","0000000434","ENGL","","1","","","","","Jenny Dunning","","S","200","999","IS/Writing Africa","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056640","1.0","0000001478","WMNST","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056641","1.0","0000000847","MUSIC","","1","","","","","Martin Hodel","","S","200","999","IS/Trumpet Lit & Pedagogy","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056643","1.0","0000000154","BIO","Independent Study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its website.","1","","","","","Eric Cole","","S","200","999","IS/Mollluscan Ecology","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056644","1.0","0000000314","EDUC","","0","","","","","Staff","","S","200","999","IS/","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
"0000056645","1.0","0000000986","PHIL","","1","","","","","Charles Taliaferro","","S","200","999","IS/Romantic Imagination","","298","","False","False","","1","","","O","20071","Independent Study","Research","2007"
