"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000119152","1.0","0000000305","CSCI","Class members participate in undergraduate research, including readings from the research literature, team development of project software, ethical analysis of their project applying CSCI 263 principles, documentation practices, and writing a research paper for public presentation. Offered annually. Prerequisites: major in computer science with senior standing, and completion of or concurrent enrollment in computer science core courses, ordinarily including CSCI 253 and CSCI 263, or permission of instructor.","12","","","","","Olaf A. Hall-Holt","","S","300","0","Sem: Senior Capstone","Closed during web registration. Registration by permission of instructor only.;This course includes an academic civic engagement (ACE) component.","390","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 202', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 202', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 202', 'start': '11:50'}","False","Prerequisites: major in computer science with senior standing, and completion of or concurrent enrollment in computer science core courses, ordinarily including CSCI 253 and CSCI 263, or permission of instructor.","A","1","","","C","20181","Senior Capstone Seminar","Seminar","2018"
"0000119153","1.0","0000000379","DANCE","In this culminating dance major course, students develop and execute their final senior projects in their individual areas of specialty, including planning for and promoting the presentation of their projects. Students prepare for dance and other career options by developing professional correspondence documents, learning and practicing interviewing skills, creating video samples of their work, and leading discussions on dance-related topics relevant to the individual student. Open to dance majors only. Offered annually in the fall semester.","6","0/0","","","","Heather J. Klopchin","0/0","S","300","6","Sem: Senior Dance","Open to Seniors only.","399","{'day': 'Tu', 'end': '11:00', 'location': 'CAD 204A', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD 204A', 'start': '09:30'}","False","False","","1","","0/0","C","20181","Senior Dance Seminar","Seminar","2018"
"0000119154","1.0","0000001186","PSYCH","Seminars allow in-depth study of particular themes or topics in psychology. See department Website for descriptions and additional prerequisites. Offered annually. May be repeated if topic is different. Prerequisite: PSYCH 230.","17","","","","","Anna E. Johnson","","S","300","15","Sem: Stress & Development","","390","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 124', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 124', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 124', 'start': '10:45'}","False","PSYCH 230.","A","1","","","C","20181","Issues in Psychology","Seminar","2018"
"0000119155","1.0","0000001148","PSCI","This is an advanced course in the area of political thought. The topic, a detailed study of either major works or themes in political philosophy, varies with each offering. Prerequisites: PSCI 220 and one course in the subfield or permission of instructor.","19","0/0","","","","Douglas J. Casson","1/1","S","300","17","Sem: Studies Pol Thought","Only open to rising seniors during web registration.;Rising juniors may add on a space available basis during the drop/add period.","384","{'day': 'Mo', 'end': '13:50', 'location': 'HH 502', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 502', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 502', 'start': '12:55'}","False","Prerequisites: PSCI 220 and one course in the subfield or permission of instructor.","","1","","0/0","C","20181","Seminar in Political Theory","Seminar","2018"
"0000119158","1.0","0000000689","IS","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","1","0/0","","","","Bill Sonnega","0/0","S","300","20","Senior Project I","Open to rising Senior majors only.","391","","True","False","A","1","","0/0","O","20181","","Research","2018"
"0000119161","0.5","0000000340","EDUC","Offered concurrently with student teaching, this course meets during and after student teaching. It focuses on professional development, including personal philosophies of teaching/education, professional ethics, and portfolio development. Seminar sessions also address specific issues pertaining to the student teacher experience including classroom management, differentiated instruction, assessment, and planning. Student teachers only. Offered each semester.","22","0/0","","","","Robert W. McClure","0/0","S","300","30","Senior Seminar Educ","Open to seniors in the professional semester only.","381","{'day': 'Mo', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'Tu', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'We', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'Th', 'end': '16:00', 'location': 'TBA', 'start': '08:00'};{'day': 'Fr', 'end': '16:00', 'location': 'TBA', 'start': '08:00'}","False","False","","1","","0/0","O","20181","Senior Seminar","Research","2018"
"0000119162","1.0","0000001159","PSYCH","This course offers the opportunity to study our senses and sensibilities -- sensations of cold, tenderness and pain, perceptions of movement, pitch, symmetry, and color. Students participate actively in psychophysical, physiological, and perceptual laboratories and classes on vision, audition, somesthesis, and the chemical senses. The course includes lecture and laboratory work. Offered annually. Counts toward neuroscience concentration. Prerequisite: PSYCH 125.","31","","0000001159","","","Jeremy Loebach","","S","200","32","Sensation/Perception","Students in Psych 235 must also register for lab Psych 235 AL or BL.","235","{'day': 'Mo', 'end': '08:55', 'location': 'RNS 208', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'RNS 208', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'RNS 208', 'start': '08:00'}","False","PSYCH 125.","","1","","","O","20181","Sensation and Perception","Research","2018"
"0000119163","0.0","0000001160","PSYCH","","15","","0000001159","","","Jeremy Loebach","","S","200","16","Sensation/Perception Lab","","235","{'day': 'Mo', 'end': '13:45', 'location': 'RNS 240', 'start': '10:45'}","False","False","A","1","","","O","20181","","Lab","2018"
"0000119164","0.0","0000001160","PSYCH","","16","","0000001159","","","Jeremy Loebach","","S","200","16","Sensation/Perception Lab","","235","{'day': 'Tu', 'end': '14:45', 'location': 'RNS 240', 'start': '11:45'}","False","False","B","1","","","C","20181","","Lab","2018"
"0000119165","1.0","0000000383","WRIT","This course emphasizes critical reading, the writing process, and revision. Students write frequently, respond to one another's writing, and meet often with course faculty in conferences. WRIT 110 is required of students who place into it; it may not be substituted for WRIT 111. Students must pass the course with a grade of C or higher in order to enroll in WRIT 111. Offered in the fall semester.","13","","","","","Sean F. Ward","0/0","S","100","12","Skills in Composition","","110","{'day': 'Mo', 'end': '14:55', 'location': 'RML 520', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'RML 520', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'RML 520', 'start': '14:00'}","False","False","B","1","0/0","","C","20181","Critical Skills in Composition","Research","2018"
"0000119166","1.0","0000000383","WRIT","This course emphasizes critical reading, the writing process, and revision. Students write frequently, respond to one another's writing, and meet often with course faculty in conferences. WRIT 110 is required of students who place into it; it may not be substituted for WRIT 111. Students must pass the course with a grade of C or higher in order to enroll in WRIT 111. Offered in the fall semester.","13","","","","","Diane C. LeBlanc","0/0","S","100","12","Skills in Composition","","110","{'day': 'Mo', 'end': '12:45', 'location': 'OM 305', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 305', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 305', 'start': '11:50'}","False","False","A","1","0/0","","C","20181","Critical Skills in Composition","Research","2018"
"0000119167","1.0","0000000383","WRIT","This course emphasizes critical reading, the writing process, and revision. Students write frequently, respond to one another's writing, and meet often with course faculty in conferences. WRIT 110 is required of students who place into it; it may not be substituted for WRIT 111. Students must pass the course with a grade of C or higher in order to enroll in WRIT 111. Offered in the fall semester.","10","","","","","Bridget A. Draxler","0/0","S","100","12","Skills in Composition","","110","{'day': 'Tu', 'end': '11:00', 'location': 'CAD 202', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CAD 202', 'start': '09:30'}","False","False","C","1","0/0","","C","20181","Critical Skills in Composition","Research","2018"
"0000119168","1.0","0000023948","HIST","This course introduces students to the historical forces leading to and scholarly debates about slavery in African history. Students examine the nature and development of domestic slavery to the 19th century as well as the slave trade systems across the Saharan Desert and the Atlantic Ocean. Students ""do history"" using primary sources to retrieve the African voices and agency in discussions of the slave trade and debate themes such as ethnicity, kinship, state formation, and colonialism. Offered annually. Counts toward Africa and the Americas concentration.","16","","","","","Abdulai Iddrisu","0/0","S","100","15","Slavery in African Hist","Open to first-year students only.","151","{'day': 'Tu', 'end': '11:00', 'location': 'OM 110', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 110', 'start': '09:30'}","False","False","","1","0/0","1/0","C","20181","Slavery in African History","Research","2018"
