"clbid","credits","crsid","department","description","enrolled","firstyear","groupid","grouptype","halfcredit","instructors","junior","learningmode","level","max","name","notes","number","offerings","pn","prerequisites","section","semester","senior","sophomore","status","term","title","type","year"
"0000090602","0.5","0000000362","DANCE","This course builds on the concepts and components of Modern Dance I and II. Open to majors and other students with instructor's permission. Prerequisite: Dance 210/211 or 250/251 (at least twice) and/or permission of the instructor. Offered each semester. 311 may be repeated with permission of instructor.","0","","","","","Janice Roberts","","S","300","4","Modern III","","310","{'day': 'Mo', 'end': '15:30', 'location': 'CAD Studio 1', 'start': '14:00'};{'day': 'We', 'end': '15:30', 'location': 'CAD Studio 1', 'start': '14:00'};{'day': 'Fr', 'end': '15:30', 'location': 'CAD Studio 1', 'start': '14:00'}","False","Dance 210/211 or 250/251 (at least twice) and/or permission of the instructor. Offered each semester. 311 may be repeated with permission of instructor.","","3","","","O","20133","","Research","2013"
"0000090603","0.25","0000000363","DANCE","This course builds on the concepts and components of Modern Dance I and II. Open to majors and other students with instructor's permission. Prerequisite: Dance 210/211 (at least twice) and/or permission of the instructor. Offered each semester. May be repeated eight times with permission of instructor.","11","","","","","Janice Roberts","","S","300","10","Modern III","","311","{'day': 'Mo', 'end': '15:30', 'location': 'CAD Studio 1', 'start': '14:00'};{'day': 'We', 'end': '15:30', 'location': 'CAD Studio 1', 'start': '14:00'};{'day': 'Fr', 'end': '15:30', 'location': 'CAD Studio 1', 'start': '14:00'}","False","Dance 210/211 (at least twice) and/or permission of the instructor. Offered each semester. May be repeated eight times with permission of instructor.","","3","","","C","20133","","Research","2013"
"0000090604","1.0","0000000971","PHIL","This course examines the development of Western philosophy in the 17th and 18th centuries. Students explore the historical foundations of central issues in metaphysics and epistemology in the works of such thinkers as Descartes, Pascal, Hobbes, Spinoza, Leibniz, Locke, Berkeley, Hume, and Kant. Topics may include conceptions of God, freedom, knowledge and skepticism, the nature of ideas, and the foundations of modern science. Prerequisite: one course in philosophy or consent of instructor. Offered annually.","19","","","","","Jeanine Grenberg","","S","200","18","Modern Philosophy","","236","{'day': 'Mo', 'end': '11:40', 'location': 'HH 516', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 516', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 516', 'start': '10:45'}","False","one course in philosophy or consent of instructor. Offered annually.","","3","","","C","20133","History of Modern Philosophy","Research","2013"
"0000090605","0.25","0000001083","PHYS","This course, meeting once a week, uses both historical experiments and open-ended investigations with modern instrumentation to examine in detail the important developments covered in Physics 244. Offered annually in the spring semester.","11","","","","","Jay Demas","","S","200","8","Modern Phys Lab (244)","","245","{'day': 'Mo', 'end': '17:00', 'location': 'RNS 298', 'start': '14:00'}","False","False","A","3","","","C","20133","Modern Physics Laboratory","Lab","2013"
"0000090606","0.25","0000001083","PHYS","This course, meeting once a week, uses both historical experiments and open-ended investigations with modern instrumentation to examine in detail the important developments covered in Physics 244. Offered annually in the spring semester.","11","","","","","Jay Demas","","S","200","10","Modern Phys Lab (244)","","245","{'day': 'Tu', 'end': '11:00', 'location': 'RNS 298', 'start': '08:00'}","False","False","B","3","","","C","20133","Modern Physics Laboratory","Lab","2013"
"0000090607","1.0","0000001082","PHYS","Quantum mechanics has changed the conceptual framework for our understanding of atoms and molecules, both as free particles and in condensed states of matter. It also guides our understanding of the nucleus and elementary particles. This course examines these discoveries and several applications they produced. Prerequisites: Physics 232 and concurrent registration in Physics 245 and Math 230. Offered annually in the spring semester.","40","","","","","David A. Dahl","","S","200","40","Modern Physics","","244","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 210', 'start': '10:45'}","False","Prerequisites: Physics 232 and concurrent registration in Physics 245 and Math 230. Offered annually in the spring semester.","","3","","","C","20133","","Research","2013"
"0000090608","1.0","0000000591","HIST","This course offers a survey of modern Scandinavian history from the period of the Protestant Reformation to the present with special attention to recent developments. Foreign Language Across the Curriculum course available in Norwegian. Offered most years.","26","","","","","Todd W. Nichol","","S","200","30","Modern Scandinavia","","222","{'day': 'Tu', 'end': '11:00', 'location': 'HH 317', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 317', 'start': '09:30'}","False","False","","3","","","O","20133","","Research","2013"
"0000090611","0.25","0000000848","MUSIC","","2","","","","","Mark A. Stover","","S","200","0","Msm IS/Topics","","299","","False","False","","3","","","O","20133","","Topic","2013"
"0000090612","1.0","0000000738","MATH","This course extends important ideas of single-variable calculus (derivatives, integrals, graphs, approximation, optimization, fundamental theorems, etc.) to higher-dimensional settings. These extensions make calculus tools far more powerful in modeling the (multi-dimensional) real world. Topics include partial derivatives, multiple integrals, transformations, Jacobians, line and surface integrals, and the fundamental theorems of Green, Stokes, and Gauss. Prerequisites: Mathematics 126 or 128, and 220. Offered each semester.","20","","","","","Adam H. Berliner","","S","200","22","Multivariable Calc","","226","{'day': 'Mo', 'end': '11:40', 'location': 'RNS 206', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RNS 206', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RNS 206', 'start': '10:45'}","False","Prerequisites: Mathematics 126 or 128, and 220. Offered each semester.","A","3","","","O","20133","Multivariable Calculus","Research","2013"
"0000090613","1.0","0000000738","MATH","This course extends important ideas of single-variable calculus (derivatives, integrals, graphs, approximation, optimization, fundamental theorems, etc.) to higher-dimensional settings. These extensions make calculus tools far more powerful in modeling the (multi-dimensional) real world. Topics include partial derivatives, multiple integrals, transformations, Jacobians, line and surface integrals, and the fundamental theorems of Green, Stokes, and Gauss. Prerequisites: Mathematics 126 or 128, and 220. Offered each semester.","19","","","","","Adam H. Berliner","","S","200","22","Multivariable Calc","","226","{'day': 'Mo', 'end': '12:45', 'location': 'RNS 206', 'start': '11:50'};{'day': 'We', 'end': '12:45', 'location': 'RNS 206', 'start': '11:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RNS 206', 'start': '11:50'}","False","Prerequisites: Mathematics 126 or 128, and 220. Offered each semester.","B","3","","","O","20133","Multivariable Calculus","Research","2013"
"0000090615","1.0","0000022440","HIST","This seminar introduces students to the nature and development of Muslim societies in sub- Saharan Africa, from the earliest times to the present. Students also explore questions of authenticity and ""historical truth"" as they examine current debates on themes such as patterns of Islamization, ""African Islam,"" and Islam in Africa. Other themes include the invention of Muslim identities, expansion of Sufism, women in Islam, Islamic education, Islam and colonialism as well as revivalism in Islam. Offered annually.","30","","","","","Abdulai Iddrisu","","S","200","30","Muslim Societies/Sub-Saha","","292","{'day': 'Tu', 'end': '13:10', 'location': 'TOH 108', 'start': '11:45'};{'day': 'Th', 'end': '14:05', 'location': 'TOH 108', 'start': '12:45'}","False","False","","3","","","C","20133","Muslim Societies in Sub-Saharan Africa","Research","2013"
"0000090619","1.0","0000000542","GREEK","The New Testament is the most famous and most widely translated Greek text from antiquity. Students delight in reading one or more of the Gospels, the Acts of the Apostles, or selected Pauline letters in the original language. Questions about the transmission of the text and about its theological implications provoke lively discussions. Prerequisite: Greek 231 or equivalent. Offered annually in the spring semester.","7","","","","","Steve T. Reece","","S","200","15","New Testament Greek","","253","{'day': 'Mo', 'end': '10:00', 'location': 'TOH 300', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'TOH 300', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'TOH 300', 'start': '09:05'}","False","Greek 231 or equivalent. Offered annually in the spring semester.","","3","","","O","20133","","Research","2013"
