"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000023867","1.0","0000001294","SOAN","27","3","7","7","10","HBS;MCS-G","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","100","25","","5","20","0","Int/Cult Anthropology","128","{'day': 'Mo', 'end': '10:00', 'location': 'H 403', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 403', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 403', 'start': '09:05'}","False","A","1","C","19981","Research","1998"
"0000023868","1.0","0000001294","SOAN","29","9","3","9","8","HBS;MCS-G","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","100","25","","4","20","0","Int/Cult Anthropology","128","{'day': 'Mo', 'end': '11:40', 'location': 'H 403', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 403', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 403', 'start': '10:45'}","False","B","1","C","19981","Research","1998"
"0000023869","1.0","0000001306","SOAN","25","2","7","7","9","HBS;MCS-D","Nordstrom-Loeb, Bruce","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'}","200","25","","","","","Race/Class-Amer Cult","244","{'day': 'Mo', 'end': '13:50', 'location': 'H 403', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 403', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 403', 'start': '12:55'}","False","A","1","C","19981","Research","1998"
"0000023870","1.0","0000001306","SOAN","13","2","4","0","7","HBS;MCS-D","Nordstrom-Loeb, Bruce","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'}","200","25","","","","","Race/Class-Amer Cult","244","{'day': 'Mo', 'end': '14:55', 'location': 'H 403', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 403', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 403', 'start': '14:00'}","False","B","1","O","19981","Research","1998"
"0000023871","1.0","0000001307","SOAN","20","3","6","5","6","HBS","Tallon, James","{'fsnum': '8231', 'name': 'Tallon, James'}","200","25","","","","","Social Deviance","245","{'day': 'Tu', 'end': '13:10', 'location': 'M 30', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'M 30', 'start': '23:45'}","False","","1","O","19981","Research","1998"
"0000023872","1.0","0000001308","SOAN","25","0","3","9","13","HBS","Leming, Michael","{'fsnum': '4762', 'name': 'Leming, Michael'}","200","25","","","","","Dying,Death,Bereave","248","{'day': 'Tu', 'end': '13:10', 'location': 'H 403', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'H 403', 'start': '23:45'}","False","","1","C","19981","Research","1998"
"0000023873","1.0","0000001309","SOAN","10","0","8","0","2","HBS;MCS-G","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","200","25","","","","","Encounter Primitives","249","{'day': 'Mo', 'end': '14:55', 'location': 'H 301', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 301', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 301', 'start': '14:00'}","False","","1","O","19981","Research","1998"
"0000023874","1.0","0000001310","SOAN","22","1","3","12","6","HBS;MCS-D","Myers, Phyllis G.","{'fsnum': '5438', 'name': 'Myers, Phyllis G.'}","200","25","","","","","Marriage & the Family","260","{'day': 'Mo', 'end': '10:00', 'location': 'H 302', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 302', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 302', 'start': '09:05'}","False","","1","O","19981","Research","1998"
"0000023875","1.0","0000001311","SOAN","21","4","5","6","6","HBS;MCS-G;WRI","Nordstrom-Loeb, Bruce","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'}","200","25","","","","","Gender/X-Cult/Perspec","261","{'day': 'Tu', 'end': '14:45', 'location': 'H 301', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'H 301', 'start': '13:20'}","False","","1","O","19981","Research","1998"
"0000023876","1.0","0000001316","SOAN","1","0","0","0","1","","Peterson, Samiha","{'fsnum': '6309', 'name': 'Peterson, Samiha'}","200","","","","","","IS/Soc of Education","298","","False","","1","O","19981","Research","1998"
"0000023877","1.0","0000001317","SOAN","12","0","5","0","7","","Leming, Michael","{'fsnum': '4762', 'name': 'Leming, Michael'}","300","25","","","","","Found Soc Sci Resrch","371","{'day': 'Tu', 'end': '11:00', 'location': 'H 515', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'H 515', 'start': '09:35'}","False","","1","O","19981","Research","1998"
"0000023878","1.0","0000001324","SPAN","15","7","1","3","4","","Odd, Joan","{'fsnum': '5798', 'name': 'Odd, Joan'}","100","25","","","","","Beginning Spanish I","111","{'day': 'Mo', 'end': '08:55', 'location': 'M 20', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 20', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 20', 'start': '08:00'}","False","A","1","O","19981","Research","1998"
"0000023879","1.0","0000001324","SPAN","24","13","1","5","5","","Odd, Joan","{'fsnum': '5798', 'name': 'Odd, Joan'}","100","25","","","","","Beginning Spanish I","111","{'day': 'Mo', 'end': '12:45', 'location': 'M 20', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 20', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 20', 'start': '23:50'}","False","B","1","O","19981","Research","1998"
"0000023880","1.0","0000001324","SPAN","24","13","2","6","3","","","","100","25","","","","","Beginning Spanish I","111","{'day': 'Mo', 'end': '13:50', 'location': 'M 21', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 21', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 21', 'start': '12:55'}","False","C","1","O","19981","Research","1998"
"0000023881","1.0","0000001324","SPAN","18","16","0","2","0","","","","100","25","","","","","Beginning Spanish I","111","{'day': 'Mo', 'end': '14:55', 'location': 'M 1', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 1', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 1', 'start': '14:00'}","False","D","1","O","19981","Research","1998"
"0000023882","1.0","0000001325","SPAN","23","18","1","0","4","","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '10:00', 'location': 'M 4', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 4', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 4', 'start': '09:05'}","False","A","1","O","19981","Research","1998"
"0000023883","1.0","0000001325","SPAN","26","20","1","1","4","","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '11:40', 'location': 'M 20', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 20', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 20', 'start': '10:45'}","False","B","1","C","19981","Research","1998"
"0000023884","1.0","0000001325","SPAN","26","22","1","2","1","","","","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '13:50', 'location': 'M 4', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 4', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 4', 'start': '12:55'}","False","C","1","C","19981","Research","1998"
"0000023885","1.0","0000001325","SPAN","27","21","0","1","5","","","","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '14:55', 'location': 'M 20', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 20', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 20', 'start': '14:00'}","False","D","1","C","19981","Research","1998"
"0000023886","1.0","0000001326","SPAN","25","21","1","2","1","","","","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '08:55', 'location': 'M 21', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 21', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 21', 'start': '08:00'}","False","A","1","C","19981","Research","1998"
"0000023887","1.0","0000001326","SPAN","26","12","0","12","2","","Barnes-Karol, Gwen","{'fsnum': '332', 'name': 'Barnes-Karol, Gwen'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '10:00', 'location': 'M 21', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 21', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 21', 'start': '09:05'}","False","B","1","C","19981","Research","1998"
"0000023888","1.0","0000001326","SPAN","27","23","0","0","4","","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '10:00', 'location': 'M 20', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 20', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 20', 'start': '09:05'}","False","C","1","C","19981","Research","1998"
"0000023889","1.0","0000001326","SPAN","26","13","0","7","6","","Barnes-Karol, Gwen","{'fsnum': '332', 'name': 'Barnes-Karol, Gwen'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '11:40', 'location': 'M 21', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 21', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 21', 'start': '10:45'}","False","D","1","C","19981","Research","1998"
"0000023890","1.0","0000001326","SPAN","27","8","3","13","3","","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '12:45', 'location': 'M 21', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 21', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 21', 'start': '23:50'}","False","E","1","C","19981","Research","1998"
"0000023891","1.0","0000001326","SPAN","25","19","1","3","2","","Odd, Frank L.","{'fsnum': '5797', 'name': 'Odd, Frank L.'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '13:50', 'location': 'M 20', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 20', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 20', 'start': '12:55'}","False","F","1","C","19981","Research","1998"
"0000023892","1.0","0000001327","SPAN","23","13","0","10","0","FOL-S;MCS-D","Odd, Frank L.","{'fsnum': '5797', 'name': 'Odd, Frank L.'}","200","25","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '09:25', 'location': 'M 21', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'M 21', 'start': '08:00'}","False","A","1","O","19981","Research","1998"
"0000023893","1.0","0000001327","SPAN","20","0","3","14","3","FOL-S;MCS-D","Dunlop, James A.","{'fsnum': '1541', 'name': 'Dunlop, James A.'}","200","25","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '11:00', 'location': 'M 20', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'M 20', 'start': '09:35'}","False","B","1","C","19981","Research","1998"
"0000023894","1.0","0000001327","SPAN","21","9","1","10","1","FOL-S;MCS-D","Odd, Frank L.","{'fsnum': '5797', 'name': 'Odd, Frank L.'}","200","25","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '13:10', 'location': 'M 21', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'M 21', 'start': '23:45'}","False","C","1","O","19981","Research","1998"
"0000023895","1.0","0000001327","SPAN","23","4","3","12","4","FOL-S;MCS-D","Dunlop, James A.","{'fsnum': '1541', 'name': 'Dunlop, James A.'}","200","25","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '14:45', 'location': 'M 20', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 20', 'start': '13:20'}","False","D","1","O","19981","Research","1998"
"0000023896","1.0","0000001331","SPAN","14","0","1","12","1","FOL-S","Barnes-Karol, Gwen","{'fsnum': '332', 'name': 'Barnes-Karol, Gwen'}","200","25","","","","","Cult & Civ of Spain","251","{'day': 'Tu', 'end': '14:45', 'location': 'M 21', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 21', 'start': '13:20'}","False","","1","O","19981","Research","1998"
"0000023897","1.0","0000001332","SPAN","14","0","3","9","2","FOL-S","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","200","25","","","","","Cult & Civ of Lat Am","254","{'day': 'Tu', 'end': '13:10', 'location': 'M 20', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'M 20', 'start': '23:45'}","False","","1","O","19981","Research","1998"
"0000023898","1.0","0000001341","SPAN","1","0","0","0","1","","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","200","","","","","","Academic Internship","294","","True","","1","O","19981","Research","1998"
"0000023899","1.0","0000001350","SPAN","24","0","9","2","13","ALS-L;FOL-S","Dunlop, James A.","{'fsnum': '1541', 'name': 'Dunlop, James A.'}","300","25","","","","","Spanish Poetry","375","{'day': 'Mo', 'end': '14:55', 'location': 'M 21', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 21', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 21', 'start': '14:00'}","False","","1","O","19981","Research","1998"
"0000023900","1.0","0000001353","SPAN","14","0","1","1","12","ALS-L;FOL-S","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","300","25","","","","","Lat Am Lit 1940-Pres","388","{'day': 'Tu', 'end': '14:45', 'location': 'M 31', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 31', 'start': '13:20'}","False","","1","O","19981","Research","1998"
"0000023937","1.0","0000001402","STAT","31","6","6","16","3","MAR","","","100","35","","","","","Prin of Statistics","110","{'day': 'Mo', 'end': '10:00', 'location': 'SC 188', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 188', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 188', 'start': '09:05'}","False","A","1","O","19981","Research","1998"
"0000023938","1.0","0000001402","STAT","25","0","7","6","12","MAR","Ericksen, Gerald","{'fsnum': '1861', 'name': 'Ericksen, Gerald'}","100","35","","","","","Prin of Statistics","110","{'day': 'Mo', 'end': '11:40', 'location': 'CH 110', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 110', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 110', 'start': '10:45'}","False","B","1","C","19981","Research","1998"
"0000023939","1.0","0000001404","STAT","30","1","19","4","6","WRI","Carlson, William L.","{'fsnum': '951', 'name': 'Carlson, William L.'}","200","25","","","","","Stat Problem Solving","263","{'day': 'Mo', 'end': '10:00', 'location': 'H 413', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 413', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 413', 'start': '09:05'}","False","A","1","C","19981","Research","1998"
"0000023940","1.0","0000001406","STAT","7","0","5","0","2","","Ericksen, Gerald","{'fsnum': '1861', 'name': 'Ericksen, Gerald'}","200","","","","","","Design of Experiments","266","{'day': 'Mo', 'end': '10:00', 'location': 'L 577', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'L 577', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'L 577', 'start': '09:05'}","False","","1","O","19981","Research","1998"
"0000023901","1.0","0000001359","SWRK","23","2","1","17","3","WRI","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","200","30","","","","","Soc Work/Soc Services","221","{'day': 'Mo', 'end': '13:50', 'location': 'L 177', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'L 177', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'L 177', 'start': '12:55'}","False","","1","O","19981","Research","1998"
"0000023902","1.0","0000002447","SWRK","15","2","7","5","1","MCS-G;WRI","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","200","30","","","","","Soc Welfare/Glob Comm","231","{'day': 'Tu', 'end': '13:10', 'location': 'M 1', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'M 1', 'start': '23:45'}","False","","1","O","19981","Research","1998"
"0000023903","1.0","0000001360","SWRK","7","0","7","0","0","","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","200","15","","","","","Hum Behav in Soc Env","246","{'day': 'Mo', 'end': '11:40', 'location': 'M 36', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 36', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 36', 'start': '10:45'}","False","","1","O","19981","Research","1998"
"0000023904","1.0","0000001361","SWRK","9","0","9","0","0","ORC","Lennox, Naurine","{'fsnum': '4761', 'name': 'Lennox, Naurine'}","200","15","","","","","Social Work Methods I","254","{'day': 'Tu', 'end': '09:25', 'location': 'L 277', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'L 277', 'start': '08:00'}","False","","1","O","19981","Research","1998"
"0000023905","1.0","0000001366","SWRK","1","0","0","0","1","","Lennox, Naurine","{'fsnum': '4761', 'name': 'Lennox, Naurine'}","200","","","","","","Academic Internship","294","","True","","1","O","19981","Research","1998"
"0000023906","1.0","0000001368","SWRK","11","0","0","0","11","","Richardson, Patricia","{'fsnum': '6656', 'name': 'Richardson, Patricia'}","300","12","","","","","Social Wrk Methds III","373","{'day': 'Tu', 'end': '11:00', 'location': 'SC 310', 'start': '09:00'};{'day': 'Th', 'end': '11:00', 'location': 'SC 310', 'start': '09:00'};{'day': 'Tu', 'end': '13:50', 'location': 'SC 170', 'start': '12:55'};{'day': 'Th', 'end': '13:50', 'location': 'SC 170', 'start': '12:55'};{'day': 'We', 'end': '14:00', 'location': 'L 421', 'start': '23:45'}","False","","1","O","19981","Research","1998"
"0000023907","2.5","0000001369","SWRK","11","0","0","0","11","","Lennox, Naurine","{'fsnum': '4761', 'name': 'Lennox, Naurine'}","300","12","","","","","Field Practicum","380","","False","","1","O","19981","Research","1998"
"0000023908","","0000001370","SWRK","0","0","0","0","0","","Lennox, Naurine","{'fsnum': '4761', 'name': 'Lennox, Naurine'}","300","12","","","","","Field Practicum Sem","380","{'day': 'Mo', 'end': '21:30', 'location': 'M 1', 'start': '18:30'}","False","","1","O","19981","Discussion","1998"
"0000023909","1.0","0000001374","THEAT","21","0","6","6","9","ALS-A;ORC","","","100","20","","","","","Oral Interpretation","100","{'day': 'Mo', 'end': '11:40', 'location': 'TB 216', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TB 216', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TB 216', 'start': '10:45'}","False","","1","C","19981","Research","1998"
